true_label,predicted_label,confidence,entropy,margin
0,1,0.7977702,0.5034781,0.5955404
1,0,0.92435175,0.26801005,0.8487035
1,0,0.88516384,0.35650852,0.7703277
1,1,0.9996383,0.0032278462,0.99927664
1,1,0.8162847,0.47698063,0.63256943
1,1,0.99970776,0.0026704404,0.9994155
1,0,0.9935351,0.03903585,0.9870702
1,1,0.63418317,0.65669173,0.26836634
1,1,0.8108628,0.4849695,0.62172556
1,0,0.9397367,0.22769135,0.87947345
0,0,0.5032021,0.6931267,0.0064041317
0,1,0.6167561,0.66562986,0.23351216
0,0,0.9350289,0.24043196,0.8700578
1,1,0.9997522,0.00230503,0.99950445
0,1,0.72055167,0.59243155,0.44110334
1,1,0.8001133,0.50024533,0.60022664
1,0,0.93999445,0.2269828,0.8799889
1,1,0.8160443,0.47733906,0.63208854
0,1,0.7239602,0.58917403,0.44792044
1,1,0.6329826,0.65734917,0.26596522
0,1,0.7873536,0.5174419,0.57470715
1,0,0.94619507,0.20956977,0.89239013
1,1,0.9995171,0.004170192,0.99903417
1,0,0.89229566,0.34168863,0.7845913
1,0,0.62743986,0.6603042,0.25487968
1,1,0.8120564,0.48322737,0.62411284
1,1,0.8114717,0.48408192,0.6229434
1,1,0.99973804,0.0024224133,0.9994761
0,1,0.555273,0.6870245,0.11054599
0,0,0.5077136,0.69302815,0.015427232
0,1,0.59948665,0.67321926,0.1989733
0,1,0.757349,0.5541164,0.514698
0,1,0.8140587,0.48028398,0.62811744
1,0,0.9723957,0.12631318,0.94479144
1,1,0.8359645,0.44630146,0.671929
1,0,0.9764307,0.11162248,0.9528614
1,1,0.9997372,0.002429294,0.9994744
0,1,0.7932772,0.5095821,0.5865544
1,0,0.97421336,0.11977625,0.9484267
0,1,0.7764766,0.53133136,0.55295324
0,1,0.5644011,0.6848291,0.12880218
1,0,0.9784359,0.104065515,0.95687175
0,1,0.81721854,0.47558504,0.6344371
1,0,0.9432729,0.21786538,0.8865458
0,0,0.93939286,0.22863486,0.8787857
1,1,0.84050506,0.43883142,0.6810101
0,0,0.5079911,0.6930195,0.01598218
0,0,0.9367651,0.23577723,0.87353015
1,1,0.59906656,0.67338836,0.19813311
1,0,0.9660735,0.1481367,0.932147
1,0,0.9371489,0.23474127,0.87429786
1,0,0.9577818,0.17493078,0.9155636
0,1,0.6169799,0.6655233,0.2339598
0,0,0.5152107,0.69268435,0.030421376
1,0,0.951428,0.1942889,0.902856
1,1,0.8112434,0.484415,0.6224868
1,1,0.8130908,0.4817101,0.6261816
1,1,0.8009581,0.49907136,0.6019162
1,1,0.81164837,0.48382396,0.62329674
1,0,0.9663743,0.14712805,0.93274856
0,1,0.6339553,0.6568171,0.2679106
1,0,0.9954813,0.028907306,0.9909626
1,1,0.9997522,0.00230503,0.99950445
1,1,0.9997454,0.0023613544,0.99949086
0,0,0.5696856,0.6834034,0.13937119
1,1,0.8134287,0.48121297,0.6268574
1,1,0.99975854,0.0022524914,0.9995171
0,1,0.5378213,0.69028354,0.075642586
0,0,0.9444621,0.21450913,0.88892424
1,1,0.5909359,0.6765161,0.18187177
1,1,0.9997309,0.0024813039,0.99946177
1,0,0.9617641,0.16229661,0.9235282
1,1,0.8006745,0.49946594,0.601349
0,1,0.9130557,0.2954104,0.82611144
1,0,0.942145,0.22102427,0.88429
0,1,0.78780246,0.51685375,0.5756049
1,1,0.8208738,0.47006595,0.6417476
1,0,0.95027614,0.1977014,0.9005523
1,1,0.9997309,0.0024813039,0.99946177
1,1,0.81129587,0.48433846,0.62259173
1,0,0.921901,0.2741018,0.843802
0,1,0.6046856,0.67106605,0.20937121
1,0,0.9139743,0.293245,0.8279486
0,1,0.8149785,0.47892308,0.62995696
1,1,0.9997652,0.002196799,0.99953043
1,0,0.93301564,0.24576762,0.8660313
1,1,0.5062322,0.6930695,0.012464404
1,0,0.9175074,0.28481537,0.8350148
1,1,0.9997038,0.0027024266,0.99940765
0,1,0.8024962,0.49692243,0.6049924
1,1,0.8184693,0.47370666,0.6369386
1,1,0.63418317,0.65669173,0.26836634
1,1,0.63418317,0.65669173,0.26836634
1,0,0.96410865,0.1546592,0.9282173
1,0,0.8017874,0.4979146,0.60357475
0,1,0.57863235,0.6807296,0.15726471
0,1,0.7418334,0.5711305,0.48366678
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.80036235,0.49989972,0.6007247
1,0,0.97421336,0.11977625,0.9484267
1,1,0.99973816,0.00242143,0.9994763
1,1,0.8251847,0.46343994,0.6503694
0,1,0.7880536,0.51652414,0.57610714
1,0,0.8488219,0.42474726,0.69764376
0,1,0.81285214,0.48206082,0.6257043
1,0,0.86863196,0.38897908,0.7372639
1,0,0.94875425,0.20216702,0.8975085
1,0,0.9541491,0.18611224,0.90829825
1,0,0.97109586,0.13091195,0.9421917
1,1,0.99978846,0.0020013514,0.9995769
1,0,0.9013045,0.32220724,0.80260897
0,1,0.8128956,0.48199695,0.6257912
0,0,0.9408963,0.22449428,0.88179255
1,0,0.9706533,0.1324639,0.9413066
1,1,0.99977916,0.0020798224,0.9995583
1,0,0.9372273,0.23452947,0.8744546
0,1,0.6208413,0.66365075,0.24168265
1,1,0.81251484,0.4825558,0.6250297
0,1,0.99975795,0.0022574547,0.9995159
1,0,0.95738834,0.17615718,0.9147767
1,1,0.81301266,0.481825,0.6260253
1,1,0.83312947,0.45088917,0.66625893
1,1,0.99970776,0.0026704404,0.9994155
1,0,0.9159617,0.28852317,0.83192337
1,1,0.7720975,0.5367294,0.54419506
0,1,0.76885754,0.5406531,0.5377151
1,1,0.63418317,0.65669173,0.26836634
1,0,0.8648004,0.39615273,0.7296008
0,1,0.62929946,0.6593275,0.25859892
1,0,0.82148725,0.4691308,0.6429745
0,1,0.79910904,0.5016351,0.5982181
0,1,0.78842306,0.51603854,0.5768461
1,0,0.9181099,0.2833616,0.8362198
0,1,0.8129036,0.48198527,0.62580717
1,1,0.8129469,0.4819216,0.62589383
1,0,0.9571057,0.17703575,0.9142114
0,1,0.8105185,0.4854703,0.621037
0,1,0.8114478,0.48411682,0.6228956
1,0,0.87297684,0.38068843,0.7459537
0,1,0.8351446,0.44763428,0.67028916
1,1,0.81149495,0.484048,0.6229899
1,1,0.8110366,0.48471642,0.6220732
1,0,0.94268423,0.21951698,0.88536847
1,0,0.6055348,0.6707036,0.21106961
1,0,0.96696794,0.14512882,0.9339359
1,1,0.9997212,0.0025605056,0.99944246
0,0,0.5259633,0.6917984,0.051926643
1,1,0.8130654,0.48174745,0.6261308
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.9997793,0.0020788186,0.99955857
1,1,0.77217364,0.53663653,0.5443473
1,0,0.97151506,0.1294356,0.9430301
1,0,0.58448356,0.67880356,0.16896713
0,1,0.5555061,0.6869726,0.11101222
1,1,0.8114763,0.48407525,0.6229526
0,0,0.64025056,0.65327394,0.28050116
0,1,0.7959899,0.50591165,0.59197974
1,0,0.9724407,0.12615278,0.94488144
1,1,0.99971455,0.0026150658,0.9994291
0,0,0.95485395,0.18396708,0.9097079
1,0,0.9735157,0.12230039,0.9470314
1,0,0.6286116,0.6596905,0.25722325
0,1,0.8984628,0.32844752,0.79692554
0,1,0.5815409,0.6797898,0.16308177
0,1,0.747547,0.56501406,0.49509394
1,1,0.9996691,0.0029827768,0.99933815
1,0,0.63688254,0.6551908,0.27376512
0,1,0.5420304,0.6896099,0.08406079
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.79979306,0.50068915,0.5995861
0,0,0.71035236,0.60183585,0.42070472
0,1,0.62246245,0.6628458,0.2449249
0,1,0.82515985,0.4634785,0.6503197
1,0,0.9928703,0.042349894,0.98574054
0,0,0.96825284,0.14076403,0.9365057
1,0,0.84806836,0.42604515,0.6961367
1,1,0.63418317,0.65669173,0.26836634
1,1,0.99963,0.003293877,0.99925995
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.9997788,0.0020828324,0.9995576
0,1,0.81691813,0.47603464,0.63383627
0,1,0.80027986,0.50001425,0.6005597
0,1,0.6337361,0.65693724,0.26747215
1,0,0.9424216,0.22025171,0.88484323
1,0,0.9424404,0.22019917,0.8848808
1,0,0.9614196,0.16340613,0.92283916
0,1,0.57332236,0.682356,0.14664471
1,1,0.81636393,0.4768625,0.63272786
1,0,0.9756553,0.11449717,0.95131063
0,1,0.6984323,0.6121868,0.39686465
1,1,0.9995376,0.0040131984,0.9990752
1,1,0.9997309,0.0024813039,0.99946177
1,0,0.921901,0.2741018,0.843802
1,0,0.8952254,0.33544892,0.7904508
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.9996455,0.0031710954,0.99929094
1,1,0.8114431,0.4841237,0.6228862
1,1,0.7859973,0.51921195,0.57199454
1,1,0.81153655,0.48398727,0.6230731
1,1,0.9995252,0.0041082306,0.9990504
1,1,0.8131138,0.48167628,0.6262276
0,0,0.93356043,0.24433032,0.86712086
1,0,0.921901,0.2741018,0.843802
1,0,0.99347365,0.03934491,0.9869473
1,0,0.9427095,0.21944618,0.885419
0,1,0.7649842,0.54526633,0.5299684
1,0,0.8290976,0.45731416,0.65819526
1,1,0.6351956,0.65613246,0.27039123
0,1,0.53747666,0.6903355,0.07495332
1,1,0.8251601,0.46347812,0.6503202
1,1,0.9997522,0.00230503,0.99950445
1,1,0.99969006,0.0028139718,0.9993801
1,1,0.63418317,0.65669173,0.26836634
0,1,0.99977964,0.002075808,0.9995593
1,1,0.99981874,0.0017428837,0.9996375
1,0,0.65275085,0.64572716,0.3055017
1,1,0.9996613,0.0030447787,0.99932265
1,1,0.58171964,0.6797309,0.16343927
1,1,0.8013172,0.49857095,0.60263443
0,1,0.70640284,0.6053412,0.41280568
1,1,0.81313384,0.48164684,0.6262677
1,1,0.6081706,0.66955936,0.21634126
0,1,0.6339551,0.6568171,0.26791024
1,1,0.9997309,0.0024813039,0.99946177
1,0,0.6550424,0.64426917,0.31008482
0,1,0.7599956,0.551085,0.51999116
1,1,0.9996364,0.0032429558,0.9992728
0,1,0.7621319,0.54861,0.52426386
0,1,0.96436447,0.15381645,0.92872894
1,0,0.9794337,0.10023484,0.95886743
0,1,0.76158744,0.5492432,0.5231749
1,1,0.6356747,0.65586627,0.27134943
0,1,0.804417,0.4942178,0.608834
1,0,0.92237353,0.2729338,0.84474707
0,1,0.8016004,0.49817577,0.6032008
0,1,0.5775009,0.6810858,0.15500176
1,1,0.8523678,0.4185798,0.70473564
1,1,0.8113806,0.48421484,0.62276125
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.79953885,0.50104105,0.5990777
1,1,0.7580617,0.5533039,0.5161234
1,0,0.9744507,0.11891306,0.9489014
1,0,0.8180338,0.47436184,0.6360676
0,1,0.7966606,0.50499713,0.5933212
0,0,0.8951526,0.33560503,0.79030526
0,1,0.7957387,0.50625336,0.5914774
1,0,0.9978536,0.0153317135,0.99570715
0,1,0.813854,0.48058617,0.62770796
1,0,0.9706584,0.13244599,0.94131684
1,1,0.9997042,0.002699521,0.99940836
0,0,0.5559188,0.68688023,0.111837655
1,1,0.78818494,0.5163516,0.5763699
1,1,0.99969006,0.0028139718,0.9993801
1,1,0.99975854,0.0022524914,0.9995171
1,1,0.5415037,0.6896981,0.083007455
0,1,0.850029,0.42265877,0.700058
1,0,0.96092176,0.16500355,0.9218435
0,1,0.78214335,0.5241818,0.5642867
1,0,0.94195914,0.22154245,0.8839183
1,0,0.9419769,0.22149298,0.8839538
1,0,0.99347365,0.03934491,0.9869473
1,1,0.8114123,0.48416865,0.62282455
0,1,0.54315925,0.6894171,0.08631849
0,1,0.5950782,0.6749569,0.19015634
1,1,0.78209907,0.5242384,0.56419814
1,0,0.97317046,0.12354246,0.9463409
0,1,0.7851795,0.5202738,0.570359
1,1,0.81103295,0.48472172,0.6220659
1,0,0.9663743,0.14712805,0.93274856
1,1,0.9996971,0.0027570701,0.9993942
0,1,0.9997788,0.0020828324,0.9995576
1,1,0.9997309,0.0024813039,0.99946177
1,1,0.6040047,0.6713545,0.20800936
1,1,0.8500865,0.42255896,0.700173
1,1,0.99971455,0.0026150658,0.9994291
1,0,0.9424863,0.22007087,0.8849726
1,0,0.9774124,0.1079455,0.9548248
0,0,0.9652428,0.15090834,0.9304856
1,0,0.9759712,0.1133291,0.95194244
1,0,0.9759712,0.1133291,0.95194244
1,1,0.9997652,0.002196799,0.99953043
1,1,0.8141842,0.48009866,0.6283684
1,0,0.9663743,0.14712805,0.93274856
1,1,0.81234205,0.4828091,0.6246841
0,1,0.61675596,0.6656299,0.23351192
0,1,0.79021144,0.5136764,0.5804229
1,1,0.99973816,0.00242143,0.9994763
1,0,0.9416357,0.2224428,0.88327146
1,0,0.79296875,0.50999665,0.5859375
0,1,0.9502137,0.19788562,0.90042734
0,0,0.9475372,0.20570399,0.89507437
1,0,0.94084024,0.22464928,0.8816805
0,1,0.75236607,0.55972075,0.50473213
1,0,0.88685876,0.3530329,0.7737175
1,1,0.81559974,0.47800064,0.6311995
1,1,0.9996691,0.0029827768,0.99933815
0,1,0.5733219,0.6823561,0.14664376
1,1,0.53003913,0.6913414,0.060078263
0,1,0.555273,0.6870245,0.11054599
0,1,0.8195877,0.47201812,0.6391754
1,0,0.9931577,0.040925276,0.98631537
1,1,0.9998698,0.001294808,0.99973965
1,0,0.5007467,0.6931461,0.0014934242
1,0,0.86343426,0.39867997,0.7268685
1,1,0.9996691,0.0029827768,0.99933815
0,1,0.53592956,0.6905631,0.07185912
0,1,0.8059121,0.49209648,0.61182415
1,1,0.80114466,0.49881148,0.6022893
1,0,0.93614906,0.23743458,0.8722981
1,1,0.64241624,0.6520153,0.28483248
0,1,0.78804106,0.5165406,0.5760821
1,0,0.7046444,0.60687757,0.40928876
1,0,0.94303596,0.21853097,0.8860719
0,1,0.947218,0.2066266,0.894436
1,1,0.9996971,0.0027570701,0.9993942
0,1,0.8048502,0.49360466,0.60970044
1,1,0.61223984,0.66773564,0.22447968
0,1,0.9531292,0.18919641,0.90625834
0,1,0.77620226,0.53167284,0.5524045
1,0,0.99347365,0.03934491,0.9869473
1,0,0.9093396,0.30406305,0.8186792
1,1,0.99977475,0.0021169076,0.9995495
0,0,0.94503134,0.21289302,0.8900627
1,1,0.8114587,0.48410088,0.6229174
1,1,0.99975854,0.0022524914,0.9995171
0,1,0.94841003,0.20317045,0.89682007
1,0,0.9446864,0.21387298,0.8893728
0,0,0.97337294,0.12281446,0.9467459
1,1,0.82034624,0.47086805,0.6406925
1,1,0.9997454,0.0023613544,0.99949086
0,1,0.62134504,0.66340184,0.24269009
1,0,0.8017874,0.4979146,0.60357475
1,0,0.942645,0.21962678,0.88529
1,1,0.801512,0.4982992,0.603024
0,1,0.8047772,0.49370804,0.6095544
0,1,0.8065265,0.4912206,0.61305296
0,0,0.9138167,0.29361734,0.8276334
1,1,0.99978846,0.0020013514,0.9995769
1,0,0.90333384,0.3176954,0.8066677
1,1,0.7560684,0.5555695,0.5121368
1,1,0.57280374,0.6825086,0.14560747
0,0,0.5213743,0.69223315,0.04274857
0,1,0.555273,0.6870245,0.11054599
1,1,0.8130226,0.48181033,0.6260452
1,1,0.99969006,0.0028139718,0.9993801
1,1,0.9997212,0.0025605056,0.99944246
1,1,0.63418317,0.65669173,0.26836634
0,1,0.8169329,0.4760125,0.63386583
1,1,0.9996613,0.0030447787,0.99932265
1,1,0.79947543,0.5011288,0.59895086
0,0,0.95570314,0.18136722,0.9114063
0,1,0.60761935,0.6698011,0.21523869
1,1,0.81379294,0.48067617,0.6275859
0,1,0.9997788,0.0020828324,0.9995576
0,1,0.5496901,0.68820083,0.099380255
1,0,0.99999946,8.269021e-06,0.9999989
1,1,0.6464891,0.649593,0.29297817
1,1,0.9996383,0.0032278462,0.99927664
1,1,0.63418317,0.65669173,0.26836634
1,1,0.9997522,0.00230503,0.99950445
0,1,0.6212354,0.6634561,0.24247074
1,1,0.7985007,0.50247383,0.59700143
1,0,0.82148725,0.4691308,0.6429745
0,1,0.82676506,0.46097872,0.6535301
0,0,0.96468043,0.15277287,0.92936087
1,1,0.9997652,0.002196799,0.99953043
0,1,0.81653446,0.47660798,0.6330689
1,1,0.9454963,0.21156836,0.89099264
0,1,0.81416434,0.480128,0.6283287
0,1,0.79920894,0.5014971,0.5984179
1,0,0.8017874,0.4979146,0.60357475
1,0,0.8210998,0.4697217,0.64219964
1,0,0.94278044,0.21924749,0.88556087
1,1,0.9997789,0.0020818294,0.99955785
0,1,0.7690093,0.54047066,0.5380186
1,1,0.999724,0.0025380508,0.99944794
0,1,0.7936303,0.5091069,0.5872606
1,1,0.9998091,0.0018258209,0.9996182
1,1,0.9997602,0.002238586,0.9995204
1,0,0.95619655,0.17984882,0.9123931
1,0,0.636971,0.6551411,0.273942
0,1,0.5909503,0.6765108,0.18190062
1,1,0.63418317,0.65669173,0.26836634
1,0,0.98754615,0.06699512,0.9750923
1,1,0.57024103,0.68324685,0.14048207
1,0,0.9706584,0.13244599,0.94131684
1,1,0.8025714,0.49681693,0.60514283
0,1,0.8120257,0.48327225,0.62405145
1,1,0.99954945,0.0039219665,0.9990989
1,1,0.99973804,0.0024224133,0.9994761
1,1,0.8116244,0.48385897,0.6232488
1,0,0.91306484,0.295389,0.8261297
1,0,0.87927026,0.36837646,0.7585405
1,0,0.64679694,0.6494069,0.2935939
0,1,0.77441347,0.5338883,0.54882693
1,0,0.9352226,0.23991513,0.87044525
0,1,0.812419,0.4826963,0.624838
0,0,0.9438429,0.2162601,0.8876858
1,0,0.8396207,0.44029832,0.6792414
1,0,0.94568896,0.21101832,0.8913779
0,1,0.81780183,0.47471035,0.63560367
0,1,0.7624474,0.5482424,0.52489483
1,0,0.8427945,0.43500683,0.68558896
0,1,0.81553966,0.47808993,0.6310793
1,0,0.94268227,0.21952243,0.88536453
0,1,0.7353814,0.5778326,0.47076285
1,0,0.9889256,0.06088227,0.97785115
0,1,0.7884678,0.5159796,0.57693565
1,1,0.81849295,0.47367102,0.6369859
1,1,0.99951446,0.004190209,0.9990289
1,0,0.97421336,0.11977625,0.9484267
0,1,0.7839437,0.52187103,0.5678874
1,0,0.9697429,0.13563484,0.9394858
1,0,0.94421893,0.21519762,0.88843787
0,1,0.799991,0.5004149,0.599982
0,0,0.5551938,0.687042,0.110387534
1,1,0.81356245,0.48101595,0.6271249
1,1,0.81141806,0.48416024,0.6228361
0,1,0.81711686,0.47573727,0.6342337
1,1,0.8115148,0.48401904,0.6230296
1,0,0.9013045,0.32220724,0.80260897
1,1,0.5815409,0.6797898,0.16308177
1,1,0.81670094,0.4763593,0.6334019
1,1,0.800317,0.4999627,0.600634
1,1,0.9997819,0.0020567249,0.9995638
0,1,0.9520064,0.19256459,0.9040128
0,0,0.6014409,0.6724231,0.20288184
0,1,0.55591935,0.6868801,0.1118387
1,0,0.94291186,0.21887906,0.8858237
1,1,0.81139505,0.4841938,0.6227901
1,1,0.999724,0.0025380508,0.99944794
1,0,0.87954825,0.3678241,0.7590965
1,1,0.9997652,0.002196799,0.99953043
0,1,0.8923671,0.34153748,0.78473425
1,0,0.98578733,0.074566565,0.97157466
1,1,0.65028775,0.6472683,0.3005755
1,0,0.9235427,0.27003047,0.84708536
1,0,0.92435175,0.26801005,0.8487035
1,0,0.6791812,0.62748504,0.35836247
0,1,0.568901,0.68362224,0.137802
1,1,0.99961394,0.0034202253,0.9992279
0,1,0.5223678,0.6921462,0.04473555
1,0,0.94618446,0.20960024,0.8923689
1,1,0.777224,0.5303991,0.554448
1,0,0.9743717,0.11920081,0.94874334
1,0,0.94141364,0.22306,0.8828273
1,1,0.99969006,0.0028139718,0.9993801
1,1,0.5036387,0.6931207,0.0072773695
1,1,0.8727692,0.3810885,0.74553835
1,1,0.99964654,0.0031625705,0.9992931
1,1,0.6684041,0.635303,0.3368082
1,1,0.99973816,0.00242143,0.9994763
1,0,0.9440494,0.21567689,0.88809884
1,1,0.9997212,0.0025605056,0.99944246
1,0,0.97055525,0.13280673,0.9411105
1,1,0.79706436,0.5044452,0.5941287
0,1,0.50536424,0.6930896,0.010728478
1,1,0.99978846,0.0020013514,0.9995769
1,0,0.9429235,0.2188465,0.885847
1,1,0.99967647,0.0029234677,0.99935293
1,1,0.99969006,0.0028139718,0.9993801
1,1,0.8133183,0.48137546,0.6266366
1,1,0.63418317,0.65669173,0.26836634
0,1,0.77743345,0.53013724,0.5548669
1,0,0.97421336,0.11977625,0.9484267
1,0,0.6460222,0.6498743,0.29204443
1,1,0.78980345,0.51421696,0.5796069
1,0,0.97421336,0.11977625,0.9484267
1,0,0.9449559,0.21310768,0.8899118
1,0,0.9706584,0.13244599,0.94131684
1,1,0.5409932,0.6897825,0.08198643
1,0,0.94047165,0.22566774,0.8809433
0,1,0.5911801,0.6764262,0.18236017
1,0,0.9538334,0.18706943,0.9076668
0,0,0.9246453,0.2672747,0.8492906
1,1,0.999548,0.003932986,0.99909604
1,1,0.99953914,0.0040012957,0.9990783
1,1,0.81187004,0.4835,0.6237401
1,1,0.7973129,0.50410503,0.59462583
1,0,0.9023239,0.31994665,0.8046478
1,0,0.58448356,0.67880356,0.16896713
1,0,0.79296875,0.50999665,0.5859375
1,0,0.89413434,0.3377832,0.7882687
0,1,0.79971826,0.50079274,0.5994365
1,0,0.92975056,0.25428373,0.8595011
1,1,0.78898656,0.5152963,0.5779731
1,1,0.9996971,0.0027570701,0.9993942
0,1,0.56152904,0.6855563,0.12305808
0,0,0.9699614,0.13487637,0.9399228
0,1,0.56416816,0.6848893,0.12833631
1,0,0.84961313,0.42337954,0.69922626
0,1,0.62101305,0.663566,0.24202609
1,1,0.9997818,0.0020577298,0.9995636
0,1,0.59971327,0.6731278,0.19942653
1,0,0.68599975,0.622264,0.37199953
0,1,0.7082935,0.6036726,0.416587
1,0,0.84831595,0.42561913,0.6966319
1,1,0.5008378,0.69314575,0.0016756058
1,0,0.9852438,0.07686033,0.9704876
1,1,0.9997309,0.0024813039,0.99946177
1,0,0.920138,0.2784322,0.840276
1,1,0.9996691,0.0029827768,0.99933815
1,1,0.59906656,0.67338836,0.19813311
0,0,0.9546274,0.18465781,0.9092548
1,0,0.9660735,0.1481367,0.932147
1,1,0.5006729,0.6931463,0.0013457537
1,0,0.9701858,0.13409562,0.94037163
1,0,0.9600709,0.16771877,0.9201418
1,0,0.9724407,0.12615278,0.94488144
1,0,0.8290976,0.45731416,0.65819526
1,0,0.8911684,0.3440655,0.78233683
1,1,0.80446064,0.49415612,0.6089213
0,0,0.904811,0.31438163,0.80962205
1,1,0.63418317,0.65669173,0.26836634
1,0,0.97998327,0.09810422,0.95996654
0,1,0.8420267,0.43629378,0.6840534
0,1,0.8003293,0.49994552,0.60065866
1,0,0.9424082,0.2202892,0.8848164
1,1,0.81704664,0.47584236,0.6340933
0,1,0.81446093,0.47968954,0.62892187
1,0,0.94293886,0.21880336,0.8858777
0,0,0.50771356,0.6930282,0.015427142
1,0,0.9370222,0.23508355,0.8740444
1,0,0.716673,0.59606814,0.43334606
1,1,0.9997309,0.0024813039,0.99946177
1,1,0.9996214,0.0033615977,0.9992428
1,0,0.9013045,0.32220724,0.80260897
1,1,0.79694206,0.50461257,0.5938841
1,1,0.9996383,0.0032278462,0.99927664
1,1,0.8227473,0.46720198,0.6454946
0,1,0.57837886,0.68080986,0.15675771
1,0,0.8424934,0.435512,0.6849868
0,1,0.80102015,0.49898493,0.6020403
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.9997309,0.0024813039,0.99946177
0,0,0.9231446,0.27102122,0.84628916
1,0,0.96222144,0.16081885,0.9244429
1,0,0.5580231,0.6863986,0.11604616
1,1,0.63418317,0.65669173,0.26836634
1,1,0.9997372,0.002429294,0.9994744
1,1,0.8128718,0.4820319,0.6257436
0,1,0.7313089,0.58195263,0.46261775
1,0,0.94247365,0.2201062,0.8849473
1,1,0.57280374,0.6825086,0.14560747
1,0,0.9617641,0.16229661,0.9235282
1,1,0.9997309,0.0024813039,0.99946177
0,1,0.5237566,0.69201803,0.047513247
1,0,0.6372293,0.6549957,0.27445868
1,0,0.75658345,0.55498624,0.5131669
1,0,0.58448356,0.67880356,0.16896713
1,1,0.81145,0.48411357,0.6229
1,1,0.9997522,0.00230503,0.99950445
1,0,0.96667236,0.14612556,0.9333447
1,0,0.9828359,0.08678693,0.9656718
1,0,0.9663743,0.14712805,0.93274856
1,1,0.8118963,0.48346156,0.62379265
1,1,0.63418317,0.65669173,0.26836634
1,1,0.81361717,0.48093534,0.62723434
0,1,0.80410737,0.49465543,0.60821474
1,1,0.99964654,0.0031625705,0.9992931
1,1,0.8273274,0.4600988,0.65465474
0,1,0.58635086,0.67815924,0.17270172
0,1,0.78810763,0.51645315,0.57621527
0,1,0.75655353,0.55502015,0.51310706
1,0,0.9453873,0.2118793,0.8907746
1,1,0.81155175,0.48396507,0.6231035
0,1,0.8679927,0.39018476,0.7359854
1,1,0.63522243,0.6561176,0.27044487
1,1,0.99969006,0.0028139718,0.9993801
1,0,0.8290976,0.45731416,0.65819526
1,0,0.8017874,0.4979146,0.60357475
1,1,0.99971455,0.0026150658,0.9994291
1,0,0.9913491,0.049705923,0.9826982
0,1,0.54361254,0.6893382,0.08722508
1,1,0.99970776,0.0026704404,0.9994155
1,0,0.8396207,0.44029832,0.6792414
0,0,0.9276157,0.25976318,0.8552314
1,1,0.9997235,0.002541958,0.999447
1,1,0.9997038,0.0027024266,0.99940765
1,1,0.79849815,0.5024774,0.5969963
0,1,0.7901758,0.5137236,0.5803516
0,1,0.7863712,0.51872504,0.57274234
0,0,0.93293417,0.24598217,0.86586833
1,1,0.9994267,0.004852137,0.99885345
1,1,0.9997454,0.0023613544,0.99949086
1,0,0.8017874,0.4979146,0.60357475
1,1,0.99970776,0.0026704404,0.9994155
0,1,0.59906656,0.67338836,0.19813311
1,0,0.94253194,0.21994321,0.8850639
1,0,0.96667236,0.14612556,0.9333447
1,1,0.99969006,0.0028139718,0.9993801
1,1,0.63418317,0.65669173,0.26836634
1,0,0.97069126,0.13233103,0.9413825
1,1,0.999724,0.0025380508,0.99944794
1,1,0.79973626,0.5007678,0.5994725
1,1,0.81148094,0.48406845,0.6229619
1,1,0.62146705,0.6633414,0.24293411
0,1,0.81513286,0.47869408,0.6302657
0,0,0.971533,0.12937221,0.943066
0,1,0.81845284,0.47373146,0.63690567
1,0,0.95165265,0.19362003,0.9033053
1,0,0.9410429,0.2240883,0.8820858
1,1,0.80708516,0.490422,0.6141703
1,0,0.96667236,0.14612556,0.9333447
0,1,0.59948635,0.6732194,0.1989727
1,0,0.9944913,0.034146637,0.98898256
1,1,0.8179304,0.47451726,0.6358608
1,1,0.82950675,0.45666748,0.6590135
1,0,0.9969378,0.02078325,0.9938756
1,0,0.90691185,0.3096251,0.8138237
1,0,0.9565907,0.17863165,0.9131814
1,0,0.9931577,0.040925276,0.98631537
1,1,0.6400283,0.6534019,0.2800566
0,1,0.62123513,0.6634562,0.24247026
1,1,0.9997522,0.00230503,0.99950445
0,1,0.7574383,0.5540148,0.5148766
0,1,0.8401028,0.43949938,0.6802056
0,0,0.96873397,0.13911587,0.93746793
1,1,0.99964654,0.0031625705,0.9992931
1,0,0.9774124,0.1079455,0.9548248
0,1,0.5503789,0.6880625,0.10075784
0,1,0.7427574,0.570153,0.48551476
