true_label,predicted_label,confidence,entropy,margin
1,1,0.8157575,0.47776598,0.631515
1,1,0.99952686,0.004095457,0.9990537
1,1,0.82680076,0.46092293,0.6536015
1,1,0.9995597,0.0038428616,0.9991194
0,1,0.8139351,0.48046643,0.6278702
0,1,0.77545524,0.5326003,0.5509105
0,1,0.54716223,0.688692,0.09432447
1,1,0.99948716,0.0043977397,0.9989743
1,0,0.6289848,0.6594938,0.25796965
1,1,0.6487183,0.6482364,0.2974366
0,1,0.60339385,0.67161155,0.2067877
0,1,0.63373595,0.65693736,0.2674719
1,0,0.9402959,0.2261526,0.88059175
1,0,0.94218284,0.22091866,0.8843657
1,0,0.7960863,0.50578034,0.5921726
1,0,0.94667566,0.20818965,0.8933513
0,1,0.78404045,0.52174634,0.5680809
1,0,0.50061864,0.69314647,0.0012372732
1,0,0.9770842,0.10917956,0.95416844
1,1,0.81661737,0.47648415,0.63323474
1,0,0.94311357,0.21831301,0.88622713
0,1,0.8157187,0.4778237,0.6314374
1,0,0.5543836,0.68722034,0.10876715
0,1,0.6167559,0.66563,0.2335118
0,1,0.81298494,0.4818657,0.6259699
0,1,0.7987195,0.5021724,0.59743905
0,1,0.8028606,0.4964111,0.60572124
1,1,0.8010861,0.49889302,0.60217226
0,0,0.62945,0.65924776,0.25890005
0,1,0.81255037,0.4825037,0.62510073
0,1,0.9997788,0.0020828324,0.9995576
0,1,0.81954163,0.4720878,0.63908327
1,0,0.8466027,0.4285571,0.69320536
1,1,0.8122584,0.4829316,0.62451684
1,0,0.871391,0.38373387,0.742782
1,1,0.9997309,0.0024813039,0.99946177
0,1,0.54179555,0.68964934,0.0835911
0,1,0.77534175,0.53274083,0.5506835
0,1,0.81402665,0.4803313,0.6280533
1,1,0.9997583,0.002254477,0.9995166
0,0,0.6312698,0.65827644,0.2625396
0,0,0.9461159,0.20979662,0.8922318
0,1,0.814615,0.47946155,0.62923
1,1,0.9996568,0.0030809434,0.9993136
0,0,0.5513464,0.68786496,0.10269287
0,1,0.5907213,0.676595,0.18144262
1,0,0.9772896,0.10840776,0.95457923
0,1,0.8341678,0.4492157,0.66833556
1,1,0.99968266,0.0028735946,0.9993653
1,1,0.8179587,0.4744747,0.6359174
0,1,0.8147131,0.47931623,0.62942624
0,1,0.82256144,0.46748716,0.6451229
1,1,0.9997038,0.0027024266,0.99940765
1,1,0.9994267,0.004852137,0.99885345
0,0,0.67330176,0.6318157,0.3466035
1,1,0.8166981,0.4763636,0.63339615
1,0,0.973938,0.12077473,0.947876
1,0,0.993912,0.037127137,0.98782396
1,1,0.79198855,0.51131004,0.5839771
0,1,0.81118166,0.484505,0.6223633
1,1,0.9996568,0.0030809434,0.9993136
1,1,0.7998215,0.5006498,0.599643
1,1,0.798814,0.5020422,0.597628
1,1,0.9997789,0.0020818294,0.99955785
0,0,0.9552109,0.18287627,0.91042185
1,0,0.92552215,0.26507068,0.8510443
0,1,0.75281626,0.55921996,0.5056325
1,0,0.9936563,0.038424682,0.98731256
1,0,0.9120479,0.2977739,0.82409585
1,1,0.8118163,0.48357856,0.62363255
0,1,0.8153497,0.4783722,0.6306994
1,1,0.9420174,0.22138017,0.88403475
1,0,0.9427287,0.21939239,0.8854574
0,0,0.688369,0.6203995,0.37673795
1,1,0.8117009,0.48374724,0.62340176
0,1,0.81610066,0.47725505,0.6322013
1,0,0.9687745,0.1389767,0.937549
1,0,0.7867035,0.51829165,0.57340705
0,1,0.74949574,0.56288844,0.4989915
1,0,0.9486499,0.20247157,0.89729977
0,1,0.80984837,0.48644274,0.61969674
0,1,0.5987078,0.6735321,0.19741559
1,1,0.9996691,0.0029827768,0.99933815
0,1,0.7998099,0.5006659,0.59961975
0,0,0.68166643,0.62560695,0.36333287
0,0,0.69174254,0.6176993,0.38348505
1,1,0.81045836,0.48555765,0.6209167
1,0,0.9447439,0.21371,0.88948774
1,1,0.63418317,0.65669173,0.26836634
0,0,0.95211154,0.19225042,0.9042231
1,0,0.92975056,0.25428373,0.8595011
0,1,0.8127183,0.48225737,0.62543654
1,0,0.9425431,0.219912,0.8850862
0,1,0.75149435,0.5606875,0.5029887
0,1,0.80869395,0.48811123,0.6173879
1,0,0.9454205,0.21178462,0.890841
1,1,0.76571405,0.54440343,0.5314281
0,0,0.94902706,0.20137015,0.8980541
1,0,0.993912,0.037127137,0.98782396
1,1,0.9419721,0.22150645,0.88394415
0,0,0.9751494,0.116359055,0.9502988
0,0,0.9457289,0.21090421,0.8914578
1,1,0.8384663,0.4422044,0.6769326
0,1,0.99976474,0.0022007832,0.9995295
1,1,0.81177926,0.48363268,0.6235585
1,1,0.8131121,0.4816788,0.62622416
0,1,0.7847324,0.52085274,0.5694648
0,1,0.592491,0.6759391,0.18498194
0,1,0.7849684,0.52054733,0.56993675
1,1,0.6501832,0.64733315,0.3003664
0,1,0.57928705,0.6805211,0.1585741
1,0,0.9909815,0.051441103,0.98196304
1,0,0.6990307,0.61168337,0.3980614
1,1,0.9996226,0.0033522039,0.99924517
0,0,0.96663904,0.14623782,0.9332781
0,1,0.8000145,0.5003823,0.600029
0,1,0.81746346,0.47521806,0.6349269
0,1,0.9997788,0.0020828324,0.9995576
0,0,0.68757993,0.6210233,0.37515986
1,0,0.9984307,0.01170115,0.99686146
1,0,0.97012895,0.13429365,0.9402579
0,1,0.8125293,0.4825346,0.62505865
1,0,0.9453873,0.2118793,0.8907746
0,1,0.8169462,0.47599265,0.6338924
0,1,0.8025362,0.49686635,0.6050724
1,0,0.9372188,0.23455258,0.8744376
0,1,0.8026808,0.4966635,0.6053616
1,1,0.9996691,0.0029827768,0.99933815
1,1,0.8028716,0.4963957,0.60574317
0,0,0.950094,0.19823843,0.90018797
1,1,0.8118758,0.48349154,0.62375164
1,1,0.8672812,0.39152253,0.7345624
0,1,0.78958136,0.5145108,0.5791627
0,1,0.8151107,0.47872698,0.63022137
0,1,0.7737081,0.5347568,0.5474162
1,0,0.6545135,0.6446078,0.30902693
0,1,0.8010138,0.49899375,0.60202765
0,1,0.8137927,0.48067653,0.6275854
1,1,0.7998383,0.5006265,0.5996766
0,0,0.64089334,0.6529025,0.28178668
1,0,0.5613935,0.6855898,0.12278697
1,0,0.9422099,0.2208431,0.8844198
1,0,0.9528439,0.19005485,0.9056878
0,0,0.8720646,0.38244307,0.7441292
1,0,0.99046135,0.053870723,0.9809227
1,0,0.9424893,0.22006238,0.88497865
0,1,0.7827584,0.52339447,0.5655168
0,1,0.80873454,0.4880527,0.6174691
0,1,0.51040274,0.69293076,0.020805478
0,1,0.81441146,0.47976267,0.6288229
1,0,0.9139743,0.293245,0.8279486
1,1,0.81206876,0.4832093,0.6241375
1,1,0.8114175,0.48416102,0.62283504
1,0,0.9842429,0.08103146,0.96848583
1,1,0.9997372,0.002429294,0.9994744
0,1,0.8146619,0.47939208,0.62932384
0,1,0.9997788,0.0020828324,0.9995576
1,0,0.6524838,0.6458955,0.30496764
1,0,0.97001034,0.13470615,0.9400207
1,1,0.99969006,0.0028139718,0.9993801
1,0,0.90333384,0.3176954,0.8066677
0,1,0.64020574,0.6532997,0.28041148
0,1,0.8209465,0.4699552,0.641893
0,1,0.74886143,0.56358254,0.49772286
1,0,0.9811809,0.09340698,0.9623618
0,1,0.83289576,0.45126477,0.6657915
1,0,0.52172077,0.6922033,0.043441564
1,1,0.80648494,0.4912799,0.6129699
1,1,0.9997454,0.0023613544,0.99949086
0,0,0.57076573,0.68309784,0.14153144
1,0,0.9838069,0.08282812,0.9676138
1,1,0.8115903,0.48390877,0.6231806
0,1,0.7879731,0.5166298,0.5759462
1,0,0.9430199,0.21857598,0.88603985
0,1,0.8045268,0.4940625,0.6090536
0,1,0.7800111,0.52689385,0.56002223
1,1,0.9996691,0.0029827768,0.99933815
1,0,0.9453873,0.2118793,0.8907746
1,1,0.7885171,0.51591474,0.57703424
0,1,0.7858959,0.5193438,0.57179177
1,0,0.9738191,0.121204995,0.94763815
0,1,0.8285377,0.4581973,0.6570754
1,0,0.61560977,0.6661725,0.23121953
0,1,0.58658034,0.678079,0.17316067
0,1,0.810523,0.48546374,0.62104595
0,1,0.78750336,0.51724577,0.5750067
0,1,0.5686983,0.6836784,0.13739657
1,0,0.99553263,0.02863011,0.99106526
1,0,0.58704966,0.6779144,0.17409933
1,1,0.8019037,0.49775195,0.60380745
0,1,0.80278134,0.49652243,0.6055627
1,1,0.78734106,0.5174583,0.5746821
1,1,0.79913896,0.50159377,0.5982779
1,1,0.99949646,0.0043272194,0.9989929
0,1,0.6163426,0.6658262,0.23268521
0,1,0.67269427,0.6322542,0.34538853
1,1,0.81632215,0.47692478,0.6326443
1,0,0.84806836,0.42604515,0.6961367
0,1,0.7317069,0.5815537,0.46341383
1,0,0.87415195,0.37841713,0.7483039
0,1,0.812548,0.48250723,0.62509596
0,0,0.9430217,0.21857092,0.8860434
0,0,0.9797921,0.09884712,0.95958424
1,0,0.993912,0.037127137,0.98782396
1,1,0.8126546,0.48235077,0.6253092
1,1,0.9994492,0.004683977,0.9988984
1,1,0.9997454,0.0023613544,0.99949086
1,1,0.63418317,0.65669173,0.26836634
0,1,0.8129151,0.48196834,0.6258302
1,0,0.93848234,0.23112318,0.8769647
1,1,0.79913,0.5016061,0.59826005
1,0,0.92990804,0.25387675,0.8598161
0,1,0.78807276,0.5164989,0.5761455
1,0,0.7079231,0.6040008,0.41584623
1,1,0.9997522,0.00230503,0.99950445
0,1,0.79986405,0.50059086,0.5997281
0,1,0.78672105,0.51826876,0.5734421
1,1,0.8100442,0.48615885,0.62008846
1,0,0.9235427,0.27003047,0.84708536
0,1,0.8127782,0.4821694,0.62555635
0,1,0.6167558,0.66563,0.23351157
1,1,0.81308043,0.48172534,0.62616086
1,1,0.63281286,0.6574416,0.26562572
1,0,0.7319404,0.58131933,0.4638808
1,1,0.99975854,0.0022524914,0.9995171
1,1,0.9997454,0.0023613544,0.99949086
1,1,0.9996971,0.0027570701,0.9993942
1,0,0.96670455,0.14601713,0.9334091
0,1,0.9997788,0.0020828324,0.9995576
1,1,0.78608525,0.51909745,0.5721705
1,0,0.67024684,0.6340037,0.3404937
1,0,0.9286185,0.25719792,0.857237
0,1,0.7501538,0.56216615,0.50030756
0,1,0.55830115,0.68633366,0.1166023
0,1,0.815664,0.4779051,0.631328
1,1,0.9044416,0.31521273,0.8088832
1,0,0.94221896,0.22081783,0.8844379
0,0,0.89647365,0.33276278,0.7929473
1,0,0.9802116,0.0972144,0.96042323
1,1,0.57280374,0.6825086,0.14560747
1,0,0.9917859,0.047623724,0.98357177
1,0,0.98142475,0.09244122,0.9628495
1,1,0.91978043,0.2793053,0.83956087
0,0,0.9546046,0.18472715,0.90920925
1,1,0.53701943,0.6904038,0.07403886
0,1,0.81511366,0.47872254,0.6302273
0,1,0.80726975,0.49015772,0.6145395
1,0,0.6960324,0.6141886,0.3920648
0,1,0.7542451,0.55762315,0.5084902
1,0,0.8677123,0.3907125,0.73542464
0,1,0.8144917,0.47964403,0.6289834
0,1,0.5865797,0.67807925,0.17315936
0,1,0.80027133,0.50002605,0.60054266
0,0,0.55520505,0.6870395,0.110410094
0,1,0.8182785,0.4739939,0.636557
1,1,0.7764851,0.5313208,0.5529702
0,1,0.8100355,0.48617145,0.62007105
1,1,0.81282103,0.4821065,0.62564206
0,1,0.8139754,0.480407,0.6279508
0,1,0.51881665,0.6924389,0.0376333
0,1,0.54650676,0.6888151,0.093013525
0,0,0.8157988,0.47770452,0.63159764
0,0,0.9547289,0.18434855,0.9094578
1,1,0.7970245,0.5044998,0.594049
0,0,0.6357358,0.6558323,0.27147162
0,1,0.62101305,0.663566,0.24202609
1,0,0.94197905,0.221487,0.8839581
0,1,0.58171964,0.6797309,0.16343927
1,0,0.6381861,0.6544547,0.2763722
0,1,0.7573518,0.55411327,0.51470363
1,0,0.993912,0.037127137,0.98782396
0,1,0.7086988,0.6033126,0.41739762
1,1,0.5415037,0.6896981,0.083007455
1,0,0.743992,0.5688399,0.4879839
1,1,0.81301117,0.48182717,0.62602234
1,0,0.9918957,0.047096558,0.98379135
1,1,0.6341298,0.6567211,0.26825964
0,1,0.8144679,0.4796792,0.6289358
1,1,0.9995684,0.0037755272,0.9991368
1,1,0.7971536,0.5043231,0.5943072
1,1,0.63418317,0.65669173,0.26836634
0,1,0.8039886,0.4948231,0.60797715
1,1,0.63418305,0.6566918,0.2683661
0,0,0.9489701,0.20153673,0.89794016
0,1,0.58556414,0.6784324,0.17112827
0,1,0.6258375,0.6611339,0.251675
1,1,0.9995284,0.0040835906,0.9990568
0,1,0.59906656,0.67338836,0.19813311
0,0,0.9597499,0.16873822,0.91949975
1,1,0.8115022,0.4840374,0.62300444
0,1,0.5192529,0.69240564,0.038505793
1,1,0.62929946,0.6593275,0.25859892
1,0,0.5308844,0.6912383,0.06176874
0,1,0.6210121,0.66356647,0.24202418
0,1,0.5682406,0.6838045,0.13648117
0,1,0.80042243,0.49981624,0.60084486
1,0,0.9918957,0.047096558,0.98379135
0,0,0.514969,0.69269896,0.029937953
0,1,0.8023985,0.49705935,0.604797
1,1,0.99967647,0.0029234677,0.99935293
0,0,0.95128137,0.19472489,0.90256274
1,1,0.8210753,0.46975902,0.64215064
0,1,0.81834203,0.47389826,0.63668406
0,0,0.9422273,0.2207945,0.8844546
1,0,0.9382419,0.23177782,0.8764838
1,1,0.9996214,0.0033615977,0.9992428
0,1,0.81393045,0.4804733,0.6278609
1,1,0.81191427,0.48343533,0.62382853
0,1,0.7871485,0.5177103,0.57429695
1,0,0.9423321,0.22050186,0.8846642
0,1,0.81401354,0.48035067,0.6280271
1,1,0.9238307,0.26931232,0.8476614
0,1,0.78490573,0.52062845,0.56981146
1,0,0.9648448,0.15222888,0.92968965
1,0,0.5121597,0.6928514,0.02431941
0,1,0.818509,0.47364688,0.63701797
1,1,0.99961394,0.0034202253,0.9992279
1,1,0.8129576,0.4819059,0.62591517
1,0,0.553372,0.6874392,0.10674402
0,1,0.8301901,0.45558465,0.66038024
0,1,0.8029947,0.49622273,0.60598946
0,0,0.97154814,0.12931874,0.9430963
1,0,0.6534437,0.6452887,0.30688742
0,1,0.5727002,0.682539,0.1454004
1,0,0.9424153,0.22026938,0.8848306
0,1,0.8011389,0.49881953,0.60227776
1,0,0.978678,0.10314042,0.957356
0,1,0.6159892,0.6659935,0.23197842
0,1,0.55081123,0.6879747,0.10162246
1,0,0.63699955,0.655125,0.2739991
0,1,0.5237566,0.69201803,0.047513247
0,1,0.5616055,0.68553734,0.123211026
0,1,0.8143054,0.4799195,0.62861085
1,0,0.993912,0.037127137,0.98782396
0,1,0.50474787,0.6931021,0.009495735
1,0,0.9917479,0.047805533,0.98349583
0,1,0.7933468,0.50948846,0.58669364
1,0,0.9960818,0.025625587,0.99216366
1,1,0.8129585,0.4819046,0.62591696
1,0,0.94295156,0.21876773,0.8859031
1,1,0.8115336,0.48399162,0.62306714
0,1,0.79994804,0.50047445,0.5998961
1,0,0.81475145,0.47925952,0.6295029
1,1,0.81544363,0.47823265,0.63088727
1,1,0.9996207,0.0033672324,0.99924135
1,0,0.94282496,0.21912277,0.8856499
0,1,0.83566004,0.44679695,0.6713201
1,1,0.9997008,0.0027271076,0.99940157
1,1,0.9211073,0.27605662,0.8422146
1,0,0.7079231,0.6040008,0.41584623
1,1,0.9997396,0.002409628,0.9994792
0,1,0.8082819,0.48870468,0.6165638
1,0,0.993912,0.037127137,0.98782396
1,0,0.9792979,0.10075923,0.95859575
1,0,0.58704966,0.6779144,0.17409933
1,0,0.90399545,0.31621426,0.8079909
1,0,0.97477186,0.117741674,0.9495437
1,1,0.8115408,0.4839811,0.62308156
0,0,0.68997324,0.6191221,0.3799465
0,1,0.8162761,0.47699353,0.63255215
1,1,0.81293327,0.48194164,0.62586653
0,1,0.61697954,0.6655234,0.23395908
0,1,0.5815409,0.6797898,0.16308177
1,0,0.5904906,0.6766795,0.18098113
1,1,0.80199856,0.49761933,0.6039971
1,0,0.65298975,0.64557624,0.3059795
0,1,0.99972326,0.0025439109,0.9994465
1,1,0.6496341,0.64767283,0.29926825
0,1,0.80282396,0.49646255,0.6056479
1,1,0.99969006,0.0028139718,0.9993801
1,1,0.9993261,0.0055947076,0.9986522
0,1,0.8043125,0.49436557,0.60862505
1,1,0.9997522,0.00230503,0.99950445
1,1,0.8117157,0.48372555,0.62343144
0,1,0.81274754,0.48221436,0.6254951
1,1,0.7879863,0.5166125,0.57597256
0,1,0.8019691,0.49766052,0.6039382
0,1,0.54770935,0.6885879,0.09541869
1,0,0.50061864,0.69314647,0.0012372732
1,0,0.9954813,0.028907306,0.9909626
0,1,0.8277487,0.45943803,0.65549743
1,1,0.99952734,0.0040918062,0.9990547
0,1,0.76824903,0.5413834,0.53649807
0,1,0.78215736,0.52416384,0.5643147
1,0,0.65519893,0.64416873,0.3103979
0,0,0.9081712,0.3067487,0.81634235
0,1,0.8009751,0.4990477,0.60195017
0,1,0.57773155,0.6810136,0.1554631
0,0,0.9442837,0.21501426,0.88856745
1,1,0.53003913,0.6913414,0.060078263
0,1,0.8157775,0.4777363,0.63155496
1,1,0.50790024,0.6930224,0.015800476
1,0,0.9993749,0.005236604,0.99874985
1,1,0.6384648,0.6542964,0.27692962
0,1,0.6489762,0.6480781,0.2979524
0,1,0.7858959,0.5193438,0.57179177
1,0,0.67024684,0.6340037,0.3404937
1,1,0.7983075,0.5027398,0.59661496
1,1,0.82074916,0.47025558,0.6414983
1,1,0.8115351,0.48398936,0.62307024
0,1,0.80994713,0.4862996,0.61989427
1,1,0.9997869,0.002014458,0.9995738
0,1,0.7998707,0.50058156,0.59974146
1,1,0.51895976,0.69242805,0.03791952
1,1,0.99967647,0.0029234677,0.99935293
1,1,0.8145844,0.47950685,0.62916875
0,1,0.5552729,0.68702453,0.110545754
1,0,0.9720213,0.12764427,0.94404256
1,1,0.51895976,0.69242805,0.03791952
0,1,0.5733223,0.682356,0.14664459
0,0,0.9698077,0.13541001,0.93961537
1,0,0.57599413,0.68155205,0.1519883
0,0,0.9595853,0.1692599,0.9191706
0,1,0.5036387,0.6931207,0.0072773695
0,0,0.50675946,0.69305575,0.0135189295
0,1,0.61710334,0.6654644,0.23420668
0,1,0.9997788,0.0020828324,0.9995576
1,0,0.9828359,0.08678693,0.9656718
1,0,0.82488906,0.46389842,0.6497781
1,1,0.7999746,0.5004376,0.59994924
0,1,0.8139251,0.48048124,0.6278502
1,0,0.9687745,0.1389767,0.937549
1,0,0.8902675,0.34595573,0.780535
0,1,0.70389605,0.60752696,0.4077921
1,0,0.50061864,0.69314647,0.0012372732
1,1,0.505362,0.69308966,0.0107239485
0,1,0.94265205,0.21960708,0.8853041
0,1,0.5307787,0.69125134,0.061557412
0,1,0.81429815,0.47993022,0.6285963
1,1,0.78970957,0.51434124,0.57941914
1,0,0.93999445,0.2269828,0.8799889
1,1,0.79986745,0.50058615,0.5997349
1,1,0.7944306,0.50802696,0.5888612
0,0,0.9649341,0.15193298,0.9298682
1,0,0.94270223,0.2194666,0.88540447
1,0,0.58704966,0.6779144,0.17409933
0,1,0.8163023,0.4769544,0.6326046
1,0,0.9807407,0.09514208,0.96148145
1,0,0.94337535,0.21757737,0.8867507
0,1,0.7597887,0.55132335,0.5195774
1,0,0.9856427,0.07517901,0.97128534
0,1,0.80566156,0.49245298,0.6113231
1,0,0.94904673,0.20131253,0.89809346
1,0,0.9432755,0.21785805,0.886551
1,0,0.61560977,0.6661725,0.23121953
1,1,0.5377908,0.6902882,0.07558155
0,1,0.78503096,0.52046627,0.5700619
0,1,0.5436512,0.6893315,0.08730245
1,1,0.5657385,0.684479,0.131477
1,0,0.7079231,0.6040008,0.41584623
1,0,0.5904906,0.6766795,0.18098113
1,1,0.99980146,0.0018910047,0.9996029
1,1,0.81150895,0.48402756,0.6230179
0,1,0.8128095,0.48212337,0.62561905
0,1,0.8140373,0.48031554,0.62807465
0,1,0.81280583,0.4821288,0.62561166
0,1,0.836101,0.44607913,0.672202
0,1,0.7255184,0.58766556,0.4510368
1,1,0.9995877,0.0036254677,0.9991754
0,1,0.79977995,0.5007073,0.5995599
0,1,0.8014713,0.49835598,0.6029426
1,0,0.94728357,0.20643722,0.89456713
0,1,0.6924666,0.6171129,0.38493323
0,0,0.50320256,0.6931267,0.0064050853
0,0,0.53061354,0.6912716,0.061227083
1,1,0.63418317,0.65669173,0.26836634
1,1,0.8127444,0.48221904,0.62548876
1,0,0.993912,0.037127137,0.98782396
0,0,0.89768034,0.3301501,0.7953607
1,1,0.79998404,0.5004245,0.5999681
1,0,0.92443407,0.267804,0.84886813
0,0,0.954837,0.18401869,0.90967405
1,1,0.86481494,0.39612576,0.7296299
1,0,0.52619165,0.69177455,0.052383304
0,1,0.8127031,0.48227966,0.62540615
0,1,0.55104506,0.6879269,0.10209012
1,0,0.941264,0.2234754,0.88252795
0,1,0.8169327,0.4760129,0.63386536
0,0,0.6192105,0.66444933,0.23842093
1,0,0.58704966,0.6779144,0.17409933
0,1,0.8074737,0.48986542,0.61494744
1,0,0.95260406,0.19077511,0.9052081
1,1,0.81771994,0.4748333,0.6354399
1,1,0.81396526,0.48042196,0.6279305
0,1,0.84010214,0.43950045,0.6802043
1,0,0.9331882,0.24531287,0.8663764
0,1,0.70382375,0.6075896,0.4076475
1,0,0.81042325,0.48560864,0.6208465
1,0,0.553372,0.6874392,0.10674402
1,0,0.9369324,0.23532599,0.87386477
1,0,0.9772896,0.10840776,0.95457923
0,1,0.80486816,0.4935792,0.6097363
0,0,0.93879473,0.23027101,0.87758946
1,0,0.9398526,0.22737293,0.8797052
1,0,0.58704966,0.6779144,0.17409933
1,0,0.9402959,0.2261526,0.88059175
1,0,0.9648448,0.15222888,0.92968965
0,0,0.94275254,0.21932566,0.8855051
0,1,0.79988533,0.50056136,0.59977067
0,1,0.797805,0.5034303,0.59561
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.8011198,0.49884614,0.6022396
1,0,0.94148564,0.22285998,0.8829713
0,1,0.82829,0.45858735,0.65658
1,0,0.9429644,0.21873179,0.88592875
1,0,0.9123921,0.29696822,0.82478416
0,1,0.81435215,0.4798504,0.6287043
0,1,0.8163566,0.47687346,0.6327132
0,1,0.5487032,0.6883956,0.09740639
0,0,0.9689888,0.13823995,0.93797755
1,0,0.993912,0.037127137,0.98782396
0,0,0.939421,0.2285577,0.878842
0,0,0.5252657,0.6918699,0.050531417
1,0,0.65606797,0.64360917,0.31213596
0,1,0.81746733,0.47521225,0.63493466
0,1,0.5103962,0.692931,0.020792365
0,0,0.96944493,0.13666631,0.93888986
0,1,0.5616055,0.68553734,0.123211026
0,0,0.5079911,0.69301945,0.015982121
0,1,0.77182543,0.5370612,0.54365087
0,0,0.5558306,0.6869,0.111661196
0,1,0.8151618,0.47865108,0.63032365
0,1,0.8151014,0.47874075,0.6302028
0,0,0.97433215,0.119344406,0.9486643
1,0,0.9427452,0.21934624,0.8854904
0,0,0.9499186,0.19875482,0.89983726
1,1,0.99961394,0.0034202253,0.9992279
0,0,0.9501443,0.19809017,0.9002886
1,1,0.62114215,0.6635022,0.2422843
0,1,0.8099554,0.4862876,0.61991084
0,1,0.7998293,0.50063896,0.5996586
1,1,0.8010135,0.49899414,0.60202706
0,1,0.81471527,0.4793131,0.62943053
1,1,0.81306696,0.48174518,0.6261339
1,1,0.81441295,0.47976053,0.6288259
1,0,0.69301766,0.6166649,0.38603532
1,0,0.89153326,0.34329763,0.7830665
1,1,0.84193605,0.43644547,0.6838721
1,0,0.85623455,0.41174042,0.7124691
1,1,0.59906656,0.67338836,0.19813311
0,1,0.7989714,0.50182503,0.5979428
0,1,0.5227188,0.6921145,0.045437574
0,1,0.78796077,0.51664597,0.57592154
1,0,0.553372,0.6874392,0.10674402
1,0,0.92975056,0.25428373,0.8595011
1,1,0.9996971,0.0027570701,0.9993942
1,1,0.81353474,0.4810568,0.6270695
1,1,0.8191335,0.47270483,0.63826704
1,0,0.6433945,0.65144014,0.2867889
1,1,0.8119548,0.48337603,0.6239096
1,0,0.99134207,0.04973932,0.98268414
1,0,0.5613935,0.6855898,0.12278697
1,0,0.58938575,0.67708135,0.1787715
1,1,0.79237366,0.51079476,0.5847473
0,1,0.8026964,0.49664164,0.6053928
0,1,0.564401,0.6848291,0.12880194
1,0,0.9954813,0.028907306,0.9909626
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.8022613,0.4972516,0.6045226
0,1,0.80967695,0.48669106,0.6193539
0,1,0.8133737,0.48129392,0.62674737
0,1,0.8115893,0.48391026,0.6231786
0,1,0.748889,0.5635524,0.49777806
1,1,0.81373715,0.48075846,0.6274743
1,0,0.66393507,0.6383908,0.32787013
1,1,0.86427456,0.39712736,0.7285491
0,1,0.5192822,0.69240344,0.038564444
0,1,0.81149584,0.4840467,0.6229917
1,1,0.999371,0.0052654576,0.998742
1,1,0.81134,0.48427415,0.62267995
1,0,0.9687745,0.1389767,0.937549
1,0,0.99748707,0.017553039,0.99497414
0,1,0.8161549,0.4771742,0.6323098
0,1,0.8065802,0.4911439,0.6131604
0,1,0.8112909,0.48434567,0.62258184
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.55187684,0.6877551,0.103753686
0,1,0.59906656,0.67338836,0.19813311
1,1,0.82350665,0.46603435,0.6470133
1,0,0.97107524,0.1309845,0.9421505
0,1,0.7879887,0.5166093,0.57597744
1,0,0.97117877,0.13062052,0.94235754
0,1,0.802285,0.49721834,0.60457003
0,0,0.9641009,0.15468468,0.9282018
0,0,0.93958426,0.22810993,0.8791685
1,0,0.978678,0.10314042,0.957356
1,1,0.8131402,0.48163745,0.6262804
1,0,0.7760575,0.5318528,0.55211496
0,1,0.9244664,0.26772305,0.84893274
1,1,0.99961394,0.0034202253,0.9992279
0,1,0.8116012,0.48389286,0.62320244
1,0,0.90333384,0.3176954,0.8066677
0,1,0.78739923,0.5173822,0.57479846
0,1,0.81798005,0.47444266,0.6359601
0,1,0.9223656,0.27295336,0.8447312
1,0,0.8938881,0.3383083,0.78777623
1,1,0.9995597,0.0038428616,0.9991194
0,0,0.9431519,0.21820545,0.8863038
1,1,0.999326,0.005595578,0.998652
0,1,0.6742351,0.63113874,0.3484702
1,0,0.94260824,0.21972974,0.8852165
1,0,0.86343426,0.39867997,0.7268685
1,1,0.9995684,0.0037755272,0.9991368
1,0,0.8695036,0.38732922,0.73900723
0,1,0.9997788,0.0020828324,0.9995576
1,0,0.9485109,0.20287669,0.8970218
1,0,0.993912,0.037127137,0.98782396
1,0,0.9933144,0.040143453,0.9866288
0,0,0.63137805,0.6582182,0.26275608
1,1,0.999278,0.005944251,0.998556
1,1,0.99968386,0.0028639894,0.9993677
1,0,0.94315475,0.21819742,0.8863095
0,1,0.8260162,0.46214718,0.6520324
1,0,0.95246917,0.19117968,0.90493834
1,0,0.95581096,0.18103589,0.9116219
0,1,0.8113714,0.4842283,0.6227428
1,0,0.9507532,0.19629145,0.9015064
0,1,0.8125308,0.48253238,0.62506163
0,0,0.9694817,0.13653916,0.9389634
1,1,0.99970776,0.0026704404,0.9994155
1,1,0.6491372,0.64797914,0.2982744
1,1,0.81146204,0.48409602,0.6229241
1,1,0.9996691,0.0029827768,0.99933815
0,1,0.50040424,0.6931468,0.0008084774
