true_label,predicted_label,confidence,entropy,margin
1,0,0.95355475,0.18791236,0.9071095
1,1,0.99286145,0.042393476,0.9857229
1,1,0.93842673,0.23127466,0.87685347
1,1,0.99387604,0.037310094,0.9877521
1,1,1.0,2.763102e-11,1.0
1,0,0.99477816,0.03264848,0.9895563
0,0,0.9941761,0.035775412,0.9883522
1,1,1.0,2.763102e-11,1.0
1,1,0.93842673,0.23127466,0.87685347
0,0,0.99985236,0.0014501088,0.9997047
0,0,0.99895096,0.008244693,0.9979019
1,1,0.9158749,0.28873047,0.8317498
0,0,1.0,2.763102e-11,1.0
1,1,0.993869,0.037345886,0.987738
0,0,0.9832193,0.085230626,0.96643865
0,0,0.99894977,0.0082528945,0.99789953
1,1,0.99998724,0.00015650294,0.9999745
1,1,0.9957409,0.027499206,0.9914818
1,1,0.96196425,0.16165061,0.9239285
0,0,1.0,2.8065444e-10,1.0
1,1,0.93842673,0.23127466,0.87685347
0,0,0.99998933,0.00013286233,0.99997866
1,0,0.99999994,1.2262784e-06,0.9999999
0,0,0.97873676,0.10291545,0.9574735
0,0,0.99895114,0.008243718,0.9979023
0,1,0.9314849,0.24978098,0.86296976
1,1,0.9205937,0.27731702,0.84118736
0,0,0.99992317,0.0008046896,0.99984634
1,1,0.99999964,5.6661747e-06,0.9999993
0,1,0.8861661,0.35445672,0.7723322
1,0,1.0,2.763102e-11,1.0
1,1,0.8847887,0.357274,0.7695774
0,0,1.0,1.6653217e-09,1.0
0,0,1.0,3.3661948e-10,1.0
1,1,0.993869,0.037345886,0.987738
1,1,1.0,2.763102e-11,1.0
1,1,0.93842673,0.23127466,0.87685347
0,0,0.9989505,0.008248166,0.99790096
1,1,1.0,2.763102e-11,1.0
1,1,0.9921895,0.04567857,0.98437905
0,0,0.63610107,0.65562856,0.27220213
1,1,0.83627343,0.44579804,0.67254686
0,0,1.0,2.1410436e-09,1.0
0,0,1.0,4.8827857e-09,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.993869,0.037345886,0.987738
1,0,0.9994506,0.00467342,0.99890125
1,0,0.9994818,0.0044383514,0.9989636
0,0,1.0,3.6129446e-09,1.0
0,0,1.0,3.4241857e-10,1.0
1,1,0.99998903,0.00013621978,0.99997807
1,1,0.943746,0.21653345,0.88749194
1,1,0.98285437,0.08671215,0.96570873
1,1,1.0,2.763102e-11,1.0
1,0,0.6661918,0.6368428,0.33238363
0,0,1.0,4.65341e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9921682,0.04578202,0.9843364
1,1,0.99999976,3.87412e-06,0.9999995
1,1,0.98814327,0.06436911,0.97628653
1,1,0.67343867,0.6317166,0.34687734
0,0,0.9989311,0.008380692,0.9978622
1,0,0.8534656,0.4166502,0.70693123
0,0,0.9999989,1.5587026e-05,0.99999785
1,1,0.5567767,0.68668604,0.113553405
0,0,0.7067759,0.6050133,0.4135518
1,1,0.99998724,0.00015650294,0.9999745
1,1,0.7263357,0.5868695,0.4526714
1,1,1.0,2.763102e-11,1.0
1,1,0.9959078,0.026585575,0.99181557
0,0,0.9999999,1.7646189e-06,0.99999976
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,3.8324408e-10,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,3.8669745e-10,1.0
1,0,0.9999998,2.6037303e-06,0.99999964
0,0,1.0,2.763102e-11,1.0
1,1,0.93842673,0.23127466,0.87685347
0,0,0.97165906,0.12892699,0.9433181
1,1,0.8225757,0.4674653,0.6451514
1,1,1.0,2.763102e-11,1.0
0,0,0.99896526,0.008146446,0.9979305
1,0,0.999822,0.0017147857,0.99964404
1,1,0.9952754,0.03001364,0.99055076
1,0,0.9999996,6.3994253e-06,0.99999917
1,1,0.5431872,0.68941224,0.0863744
1,1,0.99998724,0.00015650294,0.9999745
1,1,0.94913155,0.20106445,0.8982631
0,0,0.9989273,0.008406828,0.9978546
1,0,0.6661918,0.6368428,0.33238363
0,0,0.99887884,0.0087369075,0.9977577
1,0,1.0,2.0380282e-08,1.0
1,1,0.994666,0.03323616,0.98933196
1,1,1.0,2.763102e-11,1.0
1,1,0.97474456,0.11784133,0.9494891
0,0,0.99904716,0.0075803264,0.9980943
1,0,0.5550408,0.6870759,0.11008155
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.9989381,0.00833287,0.99787617
1,1,1.0,2.763102e-11,1.0
0,0,0.99894786,0.008266175,0.9978957
0,0,1.0,3.379133e-10,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.9998522,0.001451593,0.99970436
1,1,0.9999982,2.5452973e-05,0.9999964
1,0,0.9968683,0.021184735,0.9937366
1,1,0.9794153,0.100306034,0.9588306
0,0,1.0,4.062181e-10,1.0
0,0,0.99982166,0.0017175276,0.9996433
1,1,0.99999976,3.87412e-06,0.9999995
0,0,0.9229176,0.27158514,0.8458352
0,0,1.0,1.2213837e-07,1.0
1,0,1.0,1.6532882e-10,1.0
1,1,0.9999646,0.00039825973,0.9999292
0,0,0.99985224,0.0014509825,0.9997045
1,1,0.993869,0.037345886,0.987738
1,1,0.93842673,0.23127466,0.87685347
1,1,0.9999994,9.1391485e-06,0.9999988
1,0,0.99928933,0.005862358,0.99857867
0,0,1.0,3.265098e-10,1.0
0,0,0.9989493,0.0082561355,0.9978986
1,0,0.99994916,0.00055370334,0.9998983
0,0,1.0,2.763102e-11,1.0
1,0,0.9997852,0.002029256,0.99957037
1,0,0.56182027,0.6854841,0.12364051
0,0,1.0,1.7788319e-09,1.0
0,0,0.9989491,0.008257372,0.9978982
0,0,1.0,3.1945677e-10,1.0
1,0,0.9998523,0.0014502786,0.9997046
0,0,1.0,2.763102e-11,1.0
1,0,1.0,2.763102e-11,1.0
1,1,0.99901867,0.0077781365,0.99803734
1,0,0.99899626,0.007932929,0.9979925
0,0,1.0,2.9872518e-10,1.0
1,1,0.8354857,0.44708037,0.6709714
0,0,0.9999988,1.7485541e-05,0.9999976
1,0,0.9998524,0.0014492004,0.99970484
0,0,1.0,5.2142635e-10,1.0
1,0,0.9999999,1.6505851e-06,0.99999976
1,1,1.0,2.763102e-11,1.0
1,1,0.81503314,0.478842,0.6300663
0,0,1.0,3.344996e-10,1.0
0,0,1.0,5.791446e-10,1.0
0,0,0.9981303,0.013613115,0.99626064
0,0,0.9989555,0.008213747,0.997911
0,0,1.0,2.8451994e-10,1.0
1,0,0.99985236,0.001449805,0.9997047
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.99998724,0.00015650294,0.9999745
0,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.99895453,0.008220272,0.99790907
1,1,0.99520004,0.030416127,0.9904001
1,1,0.57998973,0.68029535,0.15997946
0,0,1.0,4.6216425e-10,1.0
1,0,0.9881766,0.0642218,0.97635317
1,0,0.6218151,0.66316855,0.24363014
0,0,1.0,1.9934178e-07,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9998522,0.0014516361,0.99970436
0,0,1.0,1.6089391e-09,1.0
1,1,0.99269754,0.04320052,0.9853951
1,0,0.51673675,0.69258684,0.033473462
0,0,0.99892825,0.008400134,0.9978565
1,1,0.5768484,0.68128884,0.15369678
1,0,1.0,1.6614619e-09,1.0
0,0,1.0,2.9333694e-10,1.0
0,0,1.0,4.7104054e-10,1.0
1,0,0.94423455,0.21515344,0.8884691
1,1,1.0,2.763102e-11,1.0
1,1,0.9999325,0.00071546156,0.99986506
1,1,0.9999051,0.0009738374,0.9998102
1,0,0.999998,2.8547638e-05,0.99999595
1,1,0.993869,0.037345886,0.987738
1,1,0.9427124,0.21943802,0.88542485
0,0,1.0,3.2299863e-10,1.0
0,0,0.998947,0.008271712,0.99789405
0,0,0.99986386,0.0013478277,0.9997277
0,0,1.0,4.1814444e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.99770087,0.016264215,0.99540174
1,1,0.99986696,0.0013203729,0.9997339
1,0,1.0,2.5950553e-09,1.0
0,0,0.99895215,0.00823666,0.9979043
0,0,1.0,8.327106e-10,1.0
1,1,0.95982647,0.16849524,0.91965294
1,1,0.9997582,0.0022554696,0.99951637
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.93842673,0.23127466,0.87685347
0,0,1.0,2.763102e-11,1.0
0,0,1.0,1.4560245e-09,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.99999976,3.87412e-06,0.9999995
1,0,0.99954325,0.0039694947,0.9990865
0,0,0.9986381,0.010348,0.9972762
1,1,0.90683764,0.30979395,0.8136753
0,0,0.99999946,8.443622e-06,0.9999989
1,1,1.0,2.763102e-11,1.0
0,0,1.0,3.1102892e-10,1.0
1,1,0.9971624,0.019475508,0.9943248
1,1,0.99999976,3.87412e-06,0.9999995
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.99998724,0.00015650294,0.9999745
1,1,0.9991641,0.006759544,0.9983282
1,0,0.5249323,0.6919035,0.04986465
0,0,0.9998522,0.0014513505,0.99970436
0,1,0.93842673,0.23127466,0.87685347
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,3.7446646e-09,1.0
0,0,0.99894667,0.008274134,0.99789333
0,0,1.0,4.2702553e-10,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.99998724,0.00015650294,0.9999745
0,0,0.9989484,0.008262249,0.9978968
0,0,1.0,6.941962e-10,1.0
1,1,0.99999976,3.87412e-06,0.9999995
1,1,0.894428,0.33715618,0.788856
0,0,0.99979484,0.0019473141,0.9995897
1,0,1.0,1.5445448e-09,1.0
0,0,1.0,1.3779988e-09,1.0
1,1,0.93842673,0.23127466,0.87685347
1,1,0.99999976,3.87412e-06,0.9999995
1,1,0.99999976,3.87412e-06,0.9999995
0,0,1.0,2.1463578e-08,1.0
1,1,0.9591982,0.17048407,0.91839635
0,0,1.0,3.868056e-09,1.0
0,0,1.0,1.9335054e-08,1.0
0,0,1.0,1.2008057e-09,1.0
1,0,0.99999994,1.2303444e-06,0.9999999
1,0,0.9998524,0.0014496099,0.99970484
1,1,0.99999976,3.87412e-06,0.9999995
0,0,0.9998522,0.001451593,0.99970436
0,0,1.0,4.387405e-09,1.0
1,0,0.9998523,0.0014505571,0.9997046
1,1,0.9948415,0.032315474,0.98968303
1,1,0.99999785,3.0152349e-05,0.9999957
1,0,0.9999979,2.9302408e-05,0.9999958
1,1,1.0,2.763102e-11,1.0
0,0,0.9997834,0.0020440842,0.9995668
1,1,1.0,2.763102e-11,1.0
1,1,0.9987519,0.009592425,0.99750376
1,0,0.99978524,0.002028623,0.9995705
0,0,1.0,2.371459e-09,1.0
0,0,0.99589497,0.026655871,0.99178994
0,1,0.93842673,0.23127466,0.87685347
0,0,0.9997834,0.0020440842,0.9995668
0,0,0.84466994,0.4318443,0.6893399
1,1,1.0,2.763102e-11,1.0
0,0,0.998949,0.008258421,0.997898
1,1,0.93842673,0.23127466,0.87685347
0,0,0.99887806,0.008742234,0.9977561
1,0,0.9969213,0.020878822,0.9938426
1,0,0.9998524,0.0014496099,0.99970484
1,0,0.9998523,0.0014502786,0.9997046
1,1,1.0,2.763102e-11,1.0
0,0,0.99987006,0.0012926245,0.9997401
1,1,0.99926823,0.006014887,0.99853647
0,0,0.9988487,0.008941649,0.99769735
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,1.0,2.763102e-11,1.0
0,0,1.0,1.4868499e-09,1.0
0,0,0.9989521,0.00823691,0.9979042
1,1,0.999995,6.611323e-05,0.99999
1,0,0.9997853,0.0020281821,0.9995706
1,1,0.99387604,0.037310094,0.9877521
1,1,0.93842673,0.23127466,0.87685347
1,0,1.0,3.86285e-09,1.0
0,0,0.99895084,0.008245561,0.9979017
1,0,1.0,7.171952e-10,1.0
0,1,0.963647,0.15617529,0.927294
0,1,0.9999325,0.00071546156,0.99986506
1,1,1.0,2.763102e-11,1.0
0,0,1.0,4.8767645e-10,1.0
1,1,0.93842673,0.23127466,0.87685347
0,1,0.98812836,0.06443501,0.9762567
1,0,0.99999964,5.51649e-06,0.9999993
0,0,0.98017395,0.09736141,0.9603479
1,1,0.98094016,0.09435727,0.9618803
0,0,0.660002,0.6410342,0.32000396
1,1,1.0,2.763102e-11,1.0
0,0,0.99895585,0.008211329,0.9979117
1,0,0.99970394,0.0027014695,0.9994079
1,1,1.0,2.763102e-11,1.0
1,1,0.7724649,0.5362808,0.54492974
1,0,0.99985236,0.0014500824,0.9997047
0,0,1.0,2.9117436e-10,1.0
0,0,0.9998685,0.0013065523,0.999737
1,0,1.0,1.965404e-07,1.0
1,1,0.94627225,0.20934841,0.8925445
1,0,0.99985236,0.001449805,0.9997047
0,0,0.9999987,1.9164303e-05,0.9999974
0,0,1.0,1.4802125e-09,1.0
1,1,0.93842673,0.23127466,0.87685347
0,0,1.0,2.720203e-09,1.0
1,1,0.95086735,0.1959534,0.9017347
1,0,1.0,2.763102e-11,1.0
0,0,0.99895513,0.008216051,0.99791026
0,0,1.0,3.368254e-10,1.0
1,1,0.99770147,0.016260596,0.99540293
0,0,0.99892074,0.008451755,0.9978415
1,0,0.6891076,0.61981285,0.3782152
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.99999917,1.2469004e-05,0.99999833
1,0,0.6661918,0.6368428,0.33238363
1,1,0.99946517,0.0045638806,0.99893034
0,0,0.99999994,7.068417e-07,0.9999999
0,0,1.0,1.6759205e-09,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.9522048,0.1919714,0.90440965
1,1,1.0,2.763102e-11,1.0
0,0,1.0,4.0806417e-10,1.0
0,0,1.0,7.4680095e-10,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.99893975,0.008321565,0.9978795
0,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.99999994,7.599785e-07,0.9999999
1,1,0.9999982,2.5452973e-05,0.9999964
0,0,1.0,4.969037e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.99482286,0.032413606,0.9896457
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.99998724,0.00015650294,0.9999745
1,1,0.93842673,0.23127466,0.87685347
1,1,0.99999976,3.87412e-06,0.9999995
1,0,0.99999046,0.00011973124,0.9999809
0,0,0.9989516,0.008240146,0.9979032
0,0,1.0,2.9005706e-11,1.0
0,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.999376,0.00522847,0.998752
1,0,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
1,1,0.8565838,0.41111678,0.71316755
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.9430186,0.21857962,0.88603723
1,1,0.9999989,1.581984e-05,0.99999785
1,0,0.87221944,0.38214576,0.7444389
1,1,0.86705554,0.3919459,0.7341111
1,1,0.9428718,0.21899141,0.8857436
1,1,0.99846244,0.011496021,0.9969249
0,0,1.0,2.739543e-10,1.0
1,1,0.993722,0.03809202,0.98744404
0,0,1.0,3.252898e-08,1.0
1,1,0.85247463,0.41839245,0.70494926
0,0,1.0,2.7257424e-10,1.0
1,1,0.99999976,3.87412e-06,0.9999995
1,1,1.0,2.763102e-11,1.0
0,0,0.9998522,0.0014514773,0.99970436
1,0,0.71646214,0.5962637,0.43292427
0,0,1.0,3.9161668e-10,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,4.6257126e-10,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,4.1150194e-10,1.0
0,0,0.9999999,1.9425172e-06,0.99999976
0,0,1.0,2.763102e-11,1.0
0,0,0.99999803,2.8031813e-05,0.99999607
0,0,1.0,3.180517e-10,1.0
0,0,1.0,1.1534017e-09,1.0
1,1,0.9523622,0.1915003,0.90472436
1,0,0.99970806,0.002668149,0.9994161
1,1,0.8560515,0.4120669,0.712103
0,0,0.9999967,4.4582666e-05,0.99999344
1,1,0.99999774,3.1705014e-05,0.99999547
0,0,0.9998522,0.001451593,0.99970436
1,0,0.98968124,0.05746126,0.9793625
0,0,0.9989524,0.008235123,0.9979048
1,0,0.99851835,0.011132877,0.9970367
1,1,0.9165723,0.2870623,0.83314455
0,0,0.8059774,0.49200344,0.6119548
0,0,0.99894327,0.008297566,0.99788654
1,1,1.0,2.763102e-11,1.0
0,0,0.99895024,0.008249822,0.9979005
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.99949485,0.004339468,0.9989897
1,1,0.99387604,0.037310094,0.9877521
1,1,0.99999917,1.2514034e-05,0.99999833
0,0,0.99894977,0.008252986,0.99789953
1,1,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,8.5251933e-10,1.0
1,0,1.0,5.457585e-09,1.0
0,0,0.98496515,0.07802825,0.9699303
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,1.0,2.763102e-11,1.0
0,0,0.99986744,0.0013161725,0.9997349
1,1,1.0,2.763102e-11,1.0
0,0,0.99999964,5.468428e-06,0.9999993
1,0,0.5305166,0.69128346,0.06103328
1,1,0.993869,0.037345886,0.987738
0,0,0.5082016,0.6930127,0.016403228
0,0,1.0,2.0337492e-09,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9989536,0.008226761,0.99790716
1,0,0.99899626,0.007932929,0.9979925
0,0,0.99895126,0.008242864,0.9979025
1,0,0.9999995,7.6163956e-06,0.99999905
0,0,1.0,7.522393e-09,1.0
1,1,0.93842673,0.23127466,0.87685347
0,0,1.0,2.6782862e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.74569345,0.5670171,0.4913869
0,0,1.0,6.312849e-10,1.0
0,1,0.93842673,0.23127466,0.87685347
0,0,0.9986443,0.010306959,0.9972886
0,0,1.0,2.983938e-10,1.0
0,0,1.0,3.2107378e-10,1.0
1,1,0.97140986,0.12980668,0.9428197
1,0,0.999999,1.5309668e-05,0.999998
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9906941,0.05278702,0.9813882
1,0,0.9999999,2.2369024e-06,0.99999976
1,0,0.9998525,0.0014490022,0.99970496
1,0,0.7702371,0.53898966,0.5404742
1,1,0.9901805,0.0551705,0.980361
1,0,0.9823132,0.08889448,0.96462643
0,0,0.9999975,3.460139e-05,0.999995
1,0,0.99899626,0.007932929,0.9979925
0,0,1.0,3.1488093e-10,1.0
0,0,0.99999934,9.7781285e-06,0.9999987
0,0,0.9999989,1.6028342e-05,0.99999785
0,0,0.99982166,0.0017175535,0.9996433
0,0,1.0,6.2749066e-08,1.0
0,0,0.9741501,0.120005794,0.94830024
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.99895763,0.008199118,0.99791527
0,0,1.0,2.763102e-11,1.0
0,0,0.9978089,0.015605673,0.99561775
1,1,1.0,2.763102e-11,1.0
1,1,0.99999976,3.87412e-06,0.9999995
0,0,1.0,3.1427375e-10,1.0
1,1,0.8043557,0.49430454,0.60871136
1,1,0.9999994,9.1391485e-06,0.9999988
1,1,0.9996816,0.0028822348,0.9993632
1,0,0.9999995,7.5838375e-06,0.99999905
0,0,1.0,5.196368e-10,1.0
1,1,0.99999857,2.0681588e-05,0.99999714
0,0,0.99985224,0.0014510134,0.9997045
1,1,0.96428275,0.15408587,0.9285655
1,0,0.99982196,0.0017151665,0.9996439
1,0,0.99999964,5.6415643e-06,0.9999993
1,1,0.99948466,0.0044166967,0.9989693
1,1,0.9999995,7.417722e-06,0.99999905
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,1.0359087e-07,1.0
0,0,1.0,2.763102e-11,1.0
1,0,0.9968683,0.021184735,0.9937366
0,0,0.99892026,0.008454718,0.9978405
0,1,0.88716215,0.35240772,0.7743243
0,0,0.9989217,0.008445013,0.9978434
1,1,0.98935133,0.05896143,0.97870266
1,0,0.9999999,1.8570834e-06,0.99999976
1,1,0.9902485,0.054856498,0.980497
0,0,1.0,2.763102e-11,1.0
0,1,0.99998605,0.00016988323,0.9999721
1,0,0.97690034,0.10986882,0.9538007
1,0,0.75757897,0.5538546,0.51515794
1,1,0.8498603,0.42295134,0.6997206
0,0,1.0,3.736048e-10,1.0
0,0,1.0,3.7609735e-10,1.0
1,1,0.99999917,1.2514034e-05,0.99999833
0,0,1.0,4.6686105e-10,1.0
1,0,0.99658835,0.022785882,0.9931767
1,1,0.99999285,9.189632e-05,0.9999857
1,1,1.0,2.763102e-11,1.0
1,1,0.9879531,0.06520855,0.97590625
0,0,0.99932957,0.0055694124,0.99865913
0,0,0.99887323,0.008775198,0.99774647
0,0,0.9999996,6.8890945e-06,0.99999917
1,1,0.99219054,0.04567366,0.9843811
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.99894226,0.008304349,0.9978845
0,0,1.0,2.763102e-11,1.0
1,0,0.9999996,6.3707002e-06,0.99999917
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,1.105633e-09,1.0
1,1,0.9999914,0.0001087107,0.99998283
0,0,1.0,1.4078421e-07,1.0
0,1,0.99998605,0.00016988323,0.9999721
1,0,0.9999998,2.9258636e-06,0.99999964
1,1,0.9937184,0.038110435,0.9874368
1,1,1.0,2.763102e-11,1.0
1,0,0.6661918,0.6368428,0.33238363
1,1,0.93932354,0.22882476,0.8786471
0,0,1.0,2.9726466e-10,1.0
0,0,1.0,2.763102e-11,1.0
0,0,0.9989554,0.008214274,0.99791086
1,0,0.5408046,0.68981344,0.08160925
1,0,0.9610263,0.16466868,0.9220526
1,0,1.0,4.4094153e-07,1.0
0,0,0.97847515,0.10391569,0.9569503
0,0,0.9989273,0.0084069865,0.9978546
1,1,0.9433791,0.21756674,0.8867582
0,0,0.9989473,0.0082696555,0.99789464
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,2.763102e-11,1.0
0,0,0.99999946,8.07044e-06,0.9999989
0,0,1.0,4.573262e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.99986124,0.0013713194,0.9997225
0,0,0.99894184,0.0083071925,0.9978837
0,0,1.0,2.3192787e-07,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9989622,0.008167332,0.99792445
1,1,1.0,2.763102e-11,1.0
1,0,1.0,2.061245e-10,1.0
1,0,0.9604093,0.16664122,0.92081857
0,0,1.0,6.8874595e-10,1.0
1,0,0.9998205,0.0017280771,0.99964094
0,0,1.0,4.127436e-09,1.0
0,0,0.99895436,0.008221623,0.9979087
0,0,0.9988588,0.008873052,0.9977176
0,0,0.99895024,0.008249544,0.9979005
0,0,1.0,4.2044074e-10,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.99893326,0.008366193,0.9978665
1,1,0.9948245,0.03240483,0.98964906
0,0,0.9989418,0.008307768,0.99788356
0,0,1.0,2.7385047e-10,1.0
1,1,0.993869,0.037345886,0.987738
1,1,0.99999964,5.6661747e-06,0.9999993
1,1,0.76317644,0.54739076,0.5263529
0,0,0.9754652,0.115198135,0.95093036
0,0,0.9998522,0.0014514873,0.99970436
0,0,0.9998205,0.0017280667,0.99964094
0,0,0.99999994,9.270786e-07,0.9999999
1,1,1.0,2.763102e-11,1.0
0,0,0.9708395,0.1318117,0.941679
1,1,0.9997098,0.002653942,0.99941957
1,0,0.6661918,0.6368428,0.33238363
0,0,1.0,1.1234376e-08,1.0
1,1,0.9829705,0.086241655,0.96594095
1,0,0.90237904,0.31982398,0.8047581
1,0,0.6817243,0.6255629,0.3634486
1,1,1.0,2.763102e-11,1.0
0,0,0.8914586,0.3434549,0.78291714
1,1,1.0,2.763102e-11,1.0
1,1,0.998901,0.008586207,0.997802
0,0,1.0,2.763102e-11,1.0
0,0,0.99985236,0.0014500911,0.9997047
1,0,0.99899626,0.007932929,0.9979925
0,0,1.0,4.7095006e-10,1.0
0,0,0.9989358,0.008348373,0.99787164
0,0,1.0,3.1550954e-10,1.0
1,1,0.99999976,3.87412e-06,0.9999995
0,0,0.99893177,0.008376256,0.99786353
0,0,0.9372943,0.23434836,0.8745886
0,0,1.0,3.2481315e-10,1.0
1,0,0.8183216,0.47392902,0.6366432
1,1,1.0,2.763102e-11,1.0
0,1,0.9999069,0.0009572574,0.9998138
1,1,0.9896208,0.05773681,0.9792416
1,1,1.0,2.763102e-11,1.0
0,0,0.9998522,0.0014513307,0.99970436
1,1,0.5708689,0.6830685,0.14173782
1,1,1.0,2.763102e-11,1.0
1,1,0.6930605,0.61662996,0.38612103
1,1,0.99703836,0.020199927,0.9940767
0,0,0.9989032,0.008571199,0.99780643
1,1,0.6112809,0.66817164,0.22256184
1,0,0.99899626,0.007932929,0.9979925
1,1,1.0,2.763102e-11,1.0
0,1,0.9999465,0.000579961,0.99989295
1,1,0.57698816,0.68124557,0.15397632
1,1,0.96829736,0.14061178,0.9365947
0,0,0.9989477,0.008267237,0.99789536
1,1,0.8264185,0.4615199,0.65283704
0,0,1.0,3.5582853e-10,1.0
1,1,0.94307405,0.21842404,0.8861481
0,0,0.9922696,0.04529039,0.98453915
1,0,0.99999994,1.4196837e-06,0.9999999
1,1,0.9967944,0.021609742,0.9935888
0,0,0.9999108,0.00092142465,0.99982154
0,0,1.0,3.2876574e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.6600034,0.64103323,0.32000685
1,1,0.93842673,0.23127466,0.87685347
0,0,0.9989561,0.008209547,0.99791217
1,1,1.0,2.763102e-11,1.0
1,0,1.0,7.781057e-10,1.0
1,0,0.8968842,0.33187568,0.7937684
0,0,1.0,9.457921e-10,1.0
0,0,0.9989474,0.0082694255,0.99789476
1,1,1.0,2.763102e-11,1.0
0,0,1.0,1.4531001e-09,1.0
1,1,0.993869,0.037345886,0.987738
1,0,0.9996803,0.0028927256,0.99936056
0,0,0.984254,0.080985606,0.968508
1,0,0.99978524,0.002028623,0.9995705
0,0,0.9989348,0.008355306,0.9978696
1,1,0.9749644,0.11703732,0.94992876
1,1,0.9830415,0.085953355,0.96608305
1,1,1.0,2.763102e-11,1.0
0,0,0.99999994,1.1050589e-06,0.9999999
1,1,0.999506,0.0042547127,0.999012
1,0,0.99970406,0.002700387,0.9994081
1,0,0.9998858,0.0011509008,0.9997716
1,1,0.9369117,0.23538186,0.8738234
1,1,0.93842673,0.23127466,0.87685347
0,0,0.9989526,0.008233306,0.99790525
1,1,0.98665035,0.070880786,0.9733007
0,0,0.98745483,0.0673941,0.97490966
1,1,1.0,2.763102e-11,1.0
0,0,1.0,5.9792915e-10,1.0
0,0,0.9963111,0.024348656,0.99262226
1,0,0.99919945,0.006508264,0.9983989
1,1,0.993722,0.03809202,0.98744404
1,0,0.5751703,0.6818031,0.15034056
1,1,0.99503064,0.031316776,0.9900613
1,0,0.8473628,0.4272564,0.69472563
1,1,0.9945937,0.033613678,0.98918736
0,0,0.99999994,1.2659509e-06,0.9999999
1,1,0.993722,0.03809202,0.98744404
0,0,0.9989431,0.008298567,0.9978862
1,1,0.9999995,7.417722e-06,0.99999905
1,1,1.0,2.763102e-11,1.0
0,0,0.9998205,0.0017280667,0.99964094
1,1,0.9205937,0.27731702,0.84118736
0,0,1.0,3.6607276e-10,1.0
0,0,1.0,1.4307331e-07,1.0
0,0,0.9989186,0.008466281,0.9978372
1,1,0.82632464,0.46166635,0.6526493
1,1,0.9999994,9.1391485e-06,0.9999988
