true_label,predicted_label,confidence,entropy,margin
1,0,0.9196828,0.2795434,0.8393656
0,0,0.8721344,0.38230908,0.7442688
1,0,0.6781644,0.62824535,0.35632885
1,1,0.500435,0.69314677,0.0008699894
0,1,0.5409141,0.6897955,0.08182824
1,1,0.500435,0.69314677,0.0008699894
0,0,0.88862956,0.34937102,0.7772591
1,1,0.56335187,0.68509865,0.12670374
0,0,0.68714786,0.62136376,0.3742957
1,0,0.51986486,0.6923578,0.039729714
1,0,0.87423193,0.378262,0.74846387
1,1,0.5125566,0.6928318,0.025113225
1,0,0.50570595,0.6930821,0.011411905
1,1,0.5591475,0.6861339,0.118294954
0,1,0.5592056,0.6861201,0.11841118
1,0,0.67552507,0.6301967,0.35105014
1,0,0.89969826,0.32574546,0.7993965
1,0,0.5311923,0.6912,0.062384635
1,1,0.500435,0.69314677,0.0008699894
1,0,0.89658475,0.33252287,0.7931695
1,0,0.87234885,0.38189715,0.7446977
0,1,0.5708118,0.6830847,0.14162362
1,1,0.5679996,0.68387055,0.1359992
1,0,0.89046204,0.34554824,0.7809241
1,1,0.51082546,0.6929128,0.02165091
1,0,0.67813504,0.6282672,0.35627007
1,1,0.5633488,0.68509936,0.12669766
1,0,0.50145173,0.693143,0.0029034615
1,0,0.87423193,0.3782621,0.74846387
0,0,0.87873316,0.3694415,0.7574663
0,1,0.54026926,0.68990046,0.08053851
1,0,0.89408875,0.3378805,0.7881775
1,0,0.5160963,0.6926289,0.032192588
0,0,0.6760626,0.6298018,0.3521252
1,0,0.5019327,0.6931397,0.0038653612
1,1,0.5633762,0.68509245,0.12675238
1,1,0.50705665,0.6930476,0.014113307
0,0,0.8758821,0.37505016,0.7517642
1,0,0.67344546,0.6317117,0.34689093
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.89011514,0.3462745,0.7802303
1,1,0.5474845,0.6886308,0.094969034
1,0,0.870225,0.38595876,0.74045
1,1,0.56149167,0.68556553,0.12298334
1,1,0.5591588,0.68613124,0.118317604
1,1,0.5108289,0.6929126,0.021657825
0,1,0.50894254,0.69298726,0.017885089
1,1,0.5101693,0.69294035,0.020338655
1,0,0.8522375,0.41880816,0.70447505
0,1,0.54888725,0.6883596,0.097774506
1,0,0.92625475,0.26322073,0.8525095
1,0,0.6818385,0.6254759,0.36367702
1,0,0.8951908,0.33552322,0.79038155
1,1,0.5046893,0.6931032,0.009378552
1,0,0.5123259,0.6928433,0.024651736
1,0,0.87423193,0.3782621,0.74846387
0,1,0.5577888,0.68645316,0.11557758
1,0,0.89606225,0.33364993,0.7921245
0,0,0.8712899,0.3839273,0.7425798
1,0,0.90223324,0.3201481,0.8044665
1,0,0.6781345,0.62826765,0.356269
1,0,0.8731869,0.38028336,0.7463738
0,1,0.5320048,0.69109714,0.06400955
1,0,0.87423104,0.37826383,0.7484621
1,1,0.5381525,0.6902331,0.07630503
1,0,0.90584034,0.31205752,0.8116807
0,1,0.55075,0.6879872,0.101500034
0,1,0.50894254,0.69298726,0.017885089
1,0,0.89763653,0.3302452,0.79527307
0,1,0.5489457,0.6883481,0.09789145
1,1,0.56336385,0.6850956,0.1267277
1,1,0.500435,0.69314677,0.0008699894
0,0,0.8500984,0.4225384,0.70019674
0,1,0.55915546,0.6861321,0.11831093
1,0,0.9027412,0.31901786,0.8054824
0,1,0.52970487,0.69138134,0.059409738
0,1,0.5960743,0.67457134,0.19214857
1,0,0.9051947,0.3135168,0.8103894
1,0,0.90948623,0.30372488,0.81897247
0,1,0.5591558,0.68613195,0.11831164
1,0,0.8723489,0.38189703,0.7446978
0,1,0.5666354,0.6842401,0.13327074
0,0,0.6760622,0.6298021,0.35212442
0,0,0.90207577,0.32049796,0.80415154
0,1,0.5456687,0.6889701,0.09133744
1,1,0.51078534,0.6929145,0.021570683
1,0,0.51373065,0.6927701,0.02746132
0,1,0.5405233,0.6898593,0.08104658
0,0,0.6718929,0.63283,0.34378573
1,1,0.5507585,0.6879854,0.10151696
1,0,0.85126865,0.4205022,0.7025373
1,0,0.67398715,0.631319,0.34797427
0,0,0.6656059,0.6372469,0.3312118
1,0,0.850152,0.4224453,0.70030403
1,0,0.8969136,0.33181205,0.7938272
1,0,0.90760505,0.30804414,0.8152101
1,0,0.6760691,0.62979704,0.35213816
0,0,0.67814124,0.62826264,0.35628244
1,0,0.8976093,0.33030435,0.7952186
0,1,0.50894254,0.69298726,0.017885089
0,1,0.51082855,0.69291264,0.02165711
0,0,0.6777119,0.6285821,0.3554238
1,0,0.5019327,0.6931397,0.0038653612
1,0,0.908863,0.30516052,0.817726
1,0,0.85014534,0.42245692,0.7002907
1,0,0.8969136,0.33181205,0.7938272
0,1,0.5633387,0.685102,0.1266774
1,0,0.50570595,0.6930821,0.011411905
0,1,0.55171424,0.6877889,0.10342848
0,1,0.563905,0.68495715,0.12781
0,0,0.67687196,0.62920487,0.3537439
0,1,0.5301302,0.69133043,0.060260415
1,1,0.56334764,0.6850997,0.12669528
1,0,0.9050294,0.3138895,0.81005883
0,1,0.5549907,0.68708694,0.10998142
1,1,0.5531531,0.687486,0.106306195
1,0,0.5123259,0.6928433,0.024651736
1,0,0.51184523,0.69286656,0.023690462
1,0,0.89139676,0.34358507,0.7827935
1,0,0.90948623,0.30372488,0.81897247
1,0,0.6778476,0.6284812,0.35569525
1,0,0.9094618,0.30378127,0.8189236
1,1,0.5633461,0.6851001,0.12669218
0,0,0.8476685,0.42673206,0.69533706
1,0,0.8723501,0.38189474,0.7447002
0,0,0.8758821,0.37505016,0.7517642
0,1,0.59659547,0.67436796,0.19319093
1,0,0.87234885,0.38189715,0.7446977
0,1,0.5535851,0.6873934,0.107170224
0,1,0.5446724,0.6891506,0.08934486
1,1,0.5614935,0.6855651,0.12298703
0,1,0.5249469,0.6919019,0.049893856
0,1,0.55827194,0.6863405,0.11654389
0,1,0.5591896,0.6861239,0.118379235
1,1,0.5634105,0.6850837,0.12682104
0,0,0.8742318,0.37826228,0.74846363
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.50145173,0.693143,0.0029034615
0,1,0.52963316,0.6913899,0.05926633
1,0,0.6781348,0.6282674,0.35626957
1,1,0.5028027,0.6931315,0.005605459
1,0,0.8852019,0.3564309,0.77040374
1,0,0.6781449,0.6282599,0.35628974
1,0,0.67977864,0.6270362,0.35955727
0,0,0.85320365,0.41711155,0.7064073
0,1,0.50894254,0.69298726,0.017885089
0,1,0.5395348,0.69001794,0.079069614
1,0,0.8844327,0.35799918,0.76886535
0,1,0.5507924,0.68797857,0.10158479
1,0,0.6760744,0.62979317,0.3521488
0,0,0.67813224,0.6282693,0.35626447
1,0,0.87234885,0.38189715,0.7446977
0,1,0.5083762,0.6930069,0.016752362
1,0,0.90661997,0.31028903,0.81323993
1,1,0.51083165,0.6929126,0.021663308
1,0,0.9043916,0.31532508,0.8087832
0,0,0.88560677,0.35560304,0.77121353
1,1,0.5465368,0.6888096,0.09307361
1,0,0.89356923,0.3389873,0.78713846
0,0,0.8769081,0.37304044,0.75381625
0,0,0.85344553,0.41668564,0.70689106
0,0,0.88033193,0.3662631,0.76066387
1,0,0.85133743,0.42038214,0.70267487
0,1,0.53726304,0.6903676,0.07452607
0,1,0.5619807,0.6854442,0.12396145
1,1,0.5591572,0.6861316,0.118314385
1,1,0.56341267,0.68508315,0.12682533
1,0,0.5123259,0.6928433,0.024651736
0,1,0.51082855,0.69291264,0.02165711
1,0,0.50618684,0.69307065,0.012373656
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.8844327,0.35799918,0.76886535
0,1,0.5253884,0.69185746,0.05077684
1,0,0.8915542,0.34325355,0.78310835
1,1,0.51074594,0.6929162,0.021491885
0,0,0.673567,0.63162374,0.347134
0,1,0.55358267,0.6873939,0.10716534
0,0,0.6797949,0.62702394,0.35958984
1,0,0.8450718,0.43116316,0.6901436
1,1,0.5089429,0.6929872,0.017885804
1,0,0.851325,0.4204039,0.70264995
0,0,0.88731945,0.35208327,0.7746389
0,0,0.6767696,0.6292805,0.3535392
1,0,0.6781372,0.6282656,0.35627434
1,0,0.8750578,0.3766576,0.75011563
0,1,0.5221427,0.69216627,0.044285417
1,0,0.67814076,0.628263,0.35628152
0,1,0.5235098,0.6920414,0.0470196
1,0,0.6760465,0.6298137,0.35209298
0,1,0.54656935,0.68880343,0.093138695
0,1,0.5615367,0.6855544,0.12307346
0,0,0.88636905,0.35403997,0.7727381
1,0,0.8813112,0.36430442,0.76262236
1,0,0.8852019,0.3564309,0.77040374
1,0,0.90760505,0.30804414,0.8152101
1,0,0.50145173,0.693143,0.0029034615
1,0,0.8969136,0.33181205,0.7938272
1,1,0.50705665,0.6930476,0.014113307
0,1,0.53010756,0.6913332,0.060215116
0,1,0.538616,0.6901618,0.077232
1,1,0.5046893,0.6931032,0.009378552
1,0,0.902897,0.31867063,0.805794
1,0,0.9120714,0.29771894,0.8241428
1,0,0.8764922,0.37385625,0.7529844
0,0,0.8777203,0.37144268,0.7554406
1,0,0.90664506,0.31023195,0.8132901
0,0,0.87792665,0.37103575,0.7558533
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.8852019,0.3564309,0.77040374
0,1,0.5633484,0.6850995,0.12669683
1,0,0.9085438,0.30589402,0.81708765
1,0,0.9043788,0.31535387,0.80875754
1,0,0.6781271,0.6282731,0.35625422
1,1,0.50657576,0.6930607,0.013151526
0,0,0.8520111,0.41920474,0.70402217
1,0,0.67810774,0.62828755,0.35621548
0,1,0.5573519,0.6865542,0.114703774
1,0,0.90664506,0.31023195,0.8132901
0,1,0.5661588,0.68436754,0.13231754
1,1,0.55915606,0.68613183,0.11831212
0,0,0.85009855,0.4225381,0.7001971
1,1,0.5633452,0.6851004,0.12669039
1,1,0.5507551,0.68798614,0.10151017
1,0,0.8760902,0.37464327,0.75218046
1,1,0.5089429,0.6929872,0.017885804
1,0,0.876908,0.37304068,0.753816
1,0,0.67814404,0.6282605,0.35628808
1,0,0.50570595,0.6930821,0.011411905
0,1,0.55729306,0.6865677,0.114586115
0,0,0.8498529,0.4229641,0.69970584
1,0,0.87234885,0.38189715,0.7446977
1,1,0.5089429,0.6929872,0.017885804
0,0,0.8723488,0.38189724,0.7446976
1,1,0.5634054,0.685085,0.12681079
0,0,0.91952837,0.27991977,0.83905673
0,0,0.86915123,0.38799697,0.73830247
1,1,0.5108288,0.6929126,0.021657586
1,0,0.9072819,0.30878186,0.81456375
0,1,0.52774566,0.69160676,0.05549133
0,1,0.50894254,0.69298726,0.017885089
1,1,0.5591558,0.68613195,0.11831164
0,1,0.5447762,0.689132,0.0895524
0,1,0.5942937,0.6752577,0.18858743
0,1,0.5684993,0.6837333,0.13699865
1,0,0.9043788,0.31535387,0.80875754
1,0,0.8976093,0.33030435,0.7952186
1,1,0.5656825,0.6844938,0.13136494
0,1,0.5633401,0.6851016,0.12668025
1,0,0.50285757,0.69313085,0.005715102
1,0,0.6797792,0.6270358,0.3595583
0,1,0.55548936,0.6869763,0.11097872
0,0,0.85130143,0.42044497,0.70260286
1,0,0.8998717,0.32536474,0.7997434
0,0,0.55014646,0.6881094,0.10029292
1,0,0.50145173,0.693143,0.0029034615
0,1,0.5578083,0.6864486,0.11561656
1,1,0.55539626,0.68699706,0.11079252
1,0,0.91164327,0.29871932,0.82328653
0,1,0.52117467,0.69225013,0.04234934
1,0,0.6781351,0.62826717,0.3562702
1,1,0.50232166,0.6931364,0.004643321
1,1,0.553074,0.68750286,0.106148005
1,1,0.5028027,0.6931315,0.005605459
1,0,0.50333846,0.6931249,0.0066768825
1,1,0.50091594,0.6931455,0.0018318892
1,1,0.553097,0.687498,0.10619402
1,0,0.51373065,0.6927701,0.02746132
1,0,0.87234885,0.38189715,0.7446977
1,0,0.5019327,0.6931397,0.0038653612
0,0,0.88636905,0.35404003,0.7727381
1,1,0.5633422,0.6851011,0.12668443
1,1,0.56335205,0.6850986,0.1267041
1,1,0.5572956,0.6865672,0.11459124
1,0,0.8820983,0.36272332,0.76419663
1,0,0.904711,0.31460673,0.809422
1,0,0.89606225,0.33364993,0.7921245
1,1,0.56340456,0.68508524,0.12680912
0,1,0.5596472,0.68601465,0.119294405
1,0,0.5075924,0.6930319,0.01518476
0,1,0.54702646,0.6887177,0.09405291
1,0,0.85120314,0.4206164,0.7024063
1,1,0.55915165,0.6861329,0.1183033
1,0,0.52883315,0.6914835,0.057666272
1,1,0.5656798,0.68449455,0.13135958
1,0,0.904545,0.3149802,0.80909
1,1,0.5633582,0.68509704,0.12671638
1,0,0.9000449,0.32498428,0.80008984
0,0,0.6789391,0.62766653,0.35787824
1,0,0.6781398,0.6282637,0.35627958
1,0,0.5075924,0.6930319,0.01518476
0,1,0.5549581,0.6870942,0.10991621
0,0,0.8729736,0.38069463,0.74594724
0,1,0.55496293,0.68709314,0.109925866
0,0,0.87609106,0.3746416,0.7521821
1,0,0.87422997,0.37826586,0.74845994
1,0,0.8828809,0.36114538,0.76576185
1,1,0.5046893,0.6931032,0.009378552
1,0,0.5104401,0.69292915,0.020880252
0,0,0.8702246,0.38595954,0.7404492
1,0,0.50381935,0.69311804,0.0076387227
0,1,0.5395484,0.6900158,0.079096794
1,0,0.52883315,0.6914835,0.057666272
0,1,0.5339064,0.69084615,0.0678128
1,1,0.5633517,0.68509865,0.12670338
1,1,0.5549563,0.68709457,0.109912634
0,1,0.54233193,0.68955886,0.08466387
1,1,0.55075365,0.68798643,0.101507306
1,0,0.8944666,0.33707374,0.78893316
1,0,0.5019327,0.6931397,0.0038653612
1,0,0.88547385,0.355875,0.7709477
1,0,0.90791476,0.3073359,0.8158295
1,0,0.8928493,0.34051633,0.78569865
1,0,0.50522506,0.6930926,0.010450125
1,0,0.89606225,0.33364993,0.7921245
1,1,0.50705665,0.6930476,0.014113307
1,1,0.5046893,0.6931032,0.009378552
0,1,0.50894254,0.69298726,0.017885089
1,1,0.5633481,0.6850996,0.12669623
0,0,0.876908,0.37304062,0.753816
1,1,0.55914974,0.6861334,0.118299484
0,1,0.5409206,0.6897944,0.08184123
1,1,0.500435,0.69314677,0.0008699894
1,1,0.50705665,0.6930476,0.014113307
1,0,0.678143,0.62826127,0.35628605
1,0,0.9101056,0.30229348,0.8202112
0,0,0.8729737,0.38069454,0.74594736
1,0,0.87423193,0.3782621,0.74846387
1,1,0.5633514,0.68509877,0.12670279
0,0,0.84644413,0.42882785,0.69288826
0,0,0.8769075,0.37304163,0.75381505
1,0,0.87628376,0.37426448,0.7525675
0,1,0.55915505,0.6861321,0.118310094
1,0,0.6781518,0.6282548,0.35630357
1,0,0.90072185,0.323494,0.8014437
1,1,0.54374164,0.6893156,0.08748329
1,0,0.67813945,0.62826395,0.3562789
1,1,0.5591542,0.6861323,0.118308425
1,0,0.50522506,0.6930926,0.010450125
1,0,0.6781331,0.62826866,0.35626614
1,1,0.5046893,0.6931032,0.009378552
1,0,0.90932775,0.30409044,0.8186555
1,0,0.90760505,0.30804414,0.8152101
0,0,0.8748488,0.37706432,0.74969757
0,1,0.5577888,0.68645316,0.11557758
1,0,0.9051947,0.3135168,0.8103894
0,0,0.8748483,0.37706524,0.7496966
0,0,0.88994133,0.346638,0.77988267
0,1,0.5596357,0.6860174,0.1192714
1,1,0.56334543,0.6851003,0.12669086
1,1,0.5028027,0.6931315,0.005605459
1,0,0.8813112,0.36430442,0.76262236
1,1,0.56340927,0.685084,0.12681854
0,0,0.8795346,0.36785123,0.7590692
1,0,0.8998717,0.32536474,0.7997434
0,0,0.87505877,0.37665573,0.75011754
0,0,0.8721344,0.38230908,0.7442688
0,1,0.55076265,0.6879846,0.10152531
1,0,0.874231,0.37826395,0.74846196
1,1,0.5507584,0.6879855,0.10151684
0,1,0.5512382,0.6878872,0.10247636
1,0,0.8779267,0.3710356,0.7558534
1,1,0.500435,0.69314677,0.0008699894
1,0,0.6818427,0.62547266,0.36368537
0,0,0.6756537,0.6301023,0.3513074
0,1,0.5591519,0.6861329,0.118303776
1,0,0.8852019,0.3564309,0.77040374
1,1,0.5530952,0.68749833,0.10619044
0,1,0.55916053,0.6861309,0.11832106
1,1,0.5089429,0.6929872,0.017885804
1,1,0.5549571,0.6870944,0.10991418
1,0,0.8951769,0.335553,0.7903538
0,0,0.9099595,0.30263156,0.819919
1,0,0.5019327,0.6931397,0.0038653612
0,1,0.5521552,0.68769693,0.10431039
1,1,0.56333995,0.6851017,0.1266799
1,0,0.8844327,0.35799918,0.76886535
0,1,0.5619801,0.6854443,0.12396026
1,0,0.8828809,0.36114538,0.76576185
1,1,0.5108287,0.69291264,0.021657348
0,1,0.56809705,0.68384385,0.13619411
0,1,0.5475009,0.6886277,0.09500182
0,1,0.53009945,0.6913341,0.060198903
1,1,0.500435,0.69314677,0.0008699894
0,1,0.50894254,0.69298726,0.017885089
1,1,0.5051702,0.6930937,0.010340452
0,0,0.87832206,0.37025487,0.7566441
1,0,0.8928493,0.34051633,0.78569865
1,0,0.8742316,0.3782627,0.74846315
0,0,0.8758821,0.37505016,0.7517642
0,1,0.55496144,0.6870934,0.109922886
1,0,0.89195406,0.34241033,0.7839081
1,0,0.6711906,0.63333225,0.3423812
1,0,0.677971,0.62838936,0.35594198
1,0,0.8767002,0.37344843,0.75340044
1,0,0.8731868,0.38028347,0.74637365
1,0,0.88051945,0.36588874,0.7610389
1,0,0.90468544,0.31466433,0.8093709
1,0,0.50995934,0.6929488,0.01991868
0,1,0.5385719,0.6901686,0.07714379
1,1,0.5633484,0.6850995,0.12669683
0,1,0.56335455,0.68509793,0.1267091
0,1,0.5264934,0.6917427,0.05298674
0,0,0.8750601,0.3766532,0.75012016
1,0,0.5241111,0.69198406,0.048222184
1,0,0.85134757,0.42036447,0.70269513
1,1,0.5028027,0.6931315,0.005605459
1,0,0.8976093,0.33030435,0.7952186
1,1,0.559154,0.68613243,0.11830795
1,1,0.54280126,0.68947875,0.08560252
1,0,0.8842359,0.3583994,0.76847184
1,0,0.8834611,0.35997176,0.76692224
0,0,0.6851018,0.6229639,0.3702036
1,0,0.6797809,0.62703454,0.3595618
0,0,0.6760613,0.6298028,0.35212258
1,1,0.500435,0.69314677,0.0008699894
1,0,0.5160963,0.6926289,0.032192588
0,1,0.50894254,0.69298726,0.017885089
1,0,0.67608166,0.6297878,0.35216329
1,0,0.5004899,0.6931467,0.0009797812
1,1,0.5028027,0.6931315,0.005605459
0,1,0.5633339,0.68510324,0.12666786
1,0,0.8512549,0.42052618,0.70250976
1,0,0.90389144,0.31644753,0.8077829
1,0,0.8723489,0.38189703,0.7446978
0,1,0.5470224,0.68871844,0.094044805
1,0,0.90584034,0.31205752,0.8116807
1,1,0.500435,0.69314677,0.0008699894
1,1,0.56335545,0.68509775,0.12671089
0,1,0.52774125,0.69160724,0.055482507
0,0,0.6735612,0.6316279,0.34712243
1,0,0.8769081,0.37304044,0.75381625
0,1,0.5591564,0.6861318,0.118312836
1,1,0.5103361,0.6929335,0.020672202
1,1,0.5633479,0.6850997,0.12669575
1,0,0.85046375,0.42190385,0.7009275
1,0,0.9045578,0.31495136,0.80911565
1,1,0.500435,0.69314677,0.0008699894
1,0,0.50618684,0.69307065,0.012373656
1,0,0.6780916,0.6282996,0.35618317
1,1,0.5089429,0.6929872,0.017885804
0,1,0.5549599,0.6870938,0.10991979
1,1,0.55914587,0.68613434,0.118291736
1,1,0.5391228,0.69008285,0.07824564
1,0,0.88365906,0.35957062,0.7673181
1,1,0.56334853,0.6850995,0.12669706
0,0,0.87402016,0.37867245,0.7480403
0,1,0.54232275,0.6895604,0.08464551
1,0,0.5184611,0.6924654,0.036922216
1,1,0.5535709,0.68739647,0.10714185
1,0,0.6781273,0.628273,0.3562546
1,1,0.50705665,0.6930476,0.014113307
1,0,0.5075924,0.6930319,0.01518476
0,1,0.533937,0.690842,0.067873955
1,0,0.67813504,0.6282672,0.35627007
1,0,0.50711155,0.693046,0.014223069
0,1,0.5465502,0.688807,0.09310043
1,0,0.8779267,0.37103564,0.7558534
0,1,0.5470797,0.6887076,0.094159365
1,0,0.9218846,0.27414224,0.8437692
1,1,0.50705665,0.6930476,0.014113307
1,0,0.91100943,0.30019614,0.82201886
1,0,0.9050294,0.3138895,0.81005883
0,1,0.50894254,0.69298726,0.017885089
0,1,0.5619767,0.6854452,0.12395334
0,1,0.55915153,0.68613297,0.11830306
0,0,0.87873316,0.36944145,0.7574663
1,1,0.5108216,0.69291294,0.021643162
1,0,0.9064947,0.3105737,0.81298935
1,1,0.56334865,0.6850995,0.1266973
1,1,0.56335485,0.68509793,0.1267097
1,0,0.50570595,0.6930821,0.011411905
1,0,0.6781314,0.6282699,0.3562628
0,1,0.50465554,0.69310385,0.00931108
0,0,0.8710745,0.38433897,0.742149
1,0,0.88053507,0.36585757,0.76107013
1,0,0.90039057,0.32422397,0.80078113
0,0,0.8758821,0.37505013,0.7517642
1,0,0.9043916,0.31532508,0.8087832
1,1,0.5089429,0.6929872,0.017885804
1,0,0.8852019,0.3564309,0.77040374
1,0,0.9008673,0.32317317,0.80173457
0,1,0.54044175,0.68987256,0.0808835
1,0,0.90870357,0.3055271,0.81740713
1,0,0.8513478,0.42036405,0.7026956
0,0,0.87423193,0.378262,0.74846387
1,0,0.9169749,0.28609622,0.8339498
1,0,0.9129809,0.2955863,0.8259618
1,0,0.90372413,0.3168223,0.80744827
0,0,0.876908,0.37304065,0.753816
0,1,0.593834,0.6754327,0.18766797
0,1,0.52025884,0.69232607,0.040517688
0,1,0.5549603,0.68709373,0.10992062
0,1,0.5703509,0.68321574,0.14070177
1,0,0.5123259,0.6928433,0.024651736
1,0,0.68539226,0.6227379,0.37078455
0,0,0.87129045,0.38392627,0.7425809
0,0,0.6777122,0.62858194,0.3554244
0,1,0.5619704,0.68544674,0.123940825
0,0,0.6814176,0.6257963,0.36283517
0,0,0.68141764,0.6257963,0.3628353
0,1,0.5633499,0.6850991,0.1266998
0,1,0.5089109,0.69298834,0.017821789
0,1,0.51082855,0.69291264,0.02165711
1,0,0.67813694,0.6282658,0.35627392
1,0,0.8969136,0.33181205,0.7938272
1,0,0.51136446,0.69288886,0.02272889
0,1,0.5082621,0.6930107,0.016524196
1,0,0.51184523,0.69286656,0.023690462
1,1,0.5627605,0.6852486,0.12552094
0,0,0.87772036,0.3714426,0.7554407
1,0,0.52270836,0.6921154,0.045416713
0,0,0.87792665,0.37103575,0.7558533
0,0,0.8513005,0.42044663,0.70260096
1,0,0.50807315,0.6930169,0.016146302
0,1,0.55032,0.68807435,0.10064006
0,1,0.5573441,0.686556,0.11468816
1,0,0.5019327,0.6931397,0.0038653612
0,1,0.50894254,0.69298726,0.017885089
0,1,0.5648445,0.68471384,0.12968898
0,0,0.8731868,0.38028347,0.74637365
1,1,0.5549509,0.68709576,0.109901786
0,1,0.5530941,0.68749857,0.10618818
1,1,0.55914295,0.686135,0.118285894
1,0,0.8723483,0.38189822,0.7446966
0,0,0.878528,0.36984763,0.757056
1,1,0.5507903,0.687979,0.10158062
1,0,0.9249504,0.266509,0.84990084
0,0,0.6672766,0.6360905,0.33455324
1,0,0.9072819,0.30878186,0.81456375
1,0,0.8840692,0.35873824,0.7681384
1,1,0.56335694,0.68509734,0.12671387
1,0,0.85122705,0.42057478,0.7024541
0,1,0.5508292,0.687971,0.101658344
1,0,0.51421124,0.6927432,0.028422475
1,1,0.55777395,0.68645656,0.115547895
0,1,0.5614949,0.68556476,0.122989774
1,1,0.5591414,0.68613535,0.118282795
1,0,0.52883315,0.6914835,0.057666272
0,0,0.8476679,0.42673314,0.69533575
1,1,0.5633474,0.6850998,0.1266948
1,0,0.89603466,0.33370942,0.7920693
0,1,0.5531068,0.6874959,0.10621357
1,1,0.50657576,0.6930607,0.013151526
1,1,0.5046893,0.6931032,0.009378552
0,0,0.6777235,0.62857354,0.35544708
1,0,0.6760824,0.62978727,0.35216472
1,0,0.6781384,0.6282647,0.35627678
1,0,0.8723486,0.3818976,0.7446972
1,0,0.52883315,0.6914835,0.057666272
1,1,0.50705665,0.6930476,0.014113307
1,0,0.8853972,0.35603175,0.7707944
1,0,0.8760912,0.37464133,0.75218236
1,0,0.8969136,0.33181205,0.7938272
1,0,0.5104401,0.69292915,0.020880252
1,0,0.8721358,0.38230634,0.74427164
1,1,0.56335706,0.68509734,0.12671411
1,0,0.8928493,0.34051633,0.78569865
1,1,0.5656851,0.6844931,0.13137019
1,1,0.55073744,0.6879897,0.10147488
1,0,0.67810166,0.6282921,0.35620335
1,1,0.5046893,0.6931032,0.009378552
1,1,0.563325,0.68510544,0.12664998
0,1,0.50894254,0.69298726,0.017885089
0,0,0.8725464,0.38151735,0.74509275
1,0,0.5123259,0.6928433,0.024651736
0,1,0.55195355,0.68773913,0.10390711
1,0,0.87892234,0.36906666,0.7578447
1,0,0.5104567,0.6929285,0.020913392
1,0,0.8731869,0.38028336,0.7463738
1,0,0.50381935,0.69311804,0.0076387227
0,1,0.5414095,0.6897137,0.082818985
1,0,0.67813885,0.6282644,0.35627773
0,1,0.55075127,0.6879869,0.10150254
1,1,0.5633419,0.68510115,0.12668383
0,0,0.67356133,0.6316278,0.34712264
1,0,0.50570595,0.6930821,0.011411905
1,0,0.6773164,0.62887573,0.35463282
1,0,0.8511238,0.42075473,0.7022476
1,0,0.8933579,0.33943677,0.78671575
1,0,0.9034018,0.3175435,0.8068036
0,1,0.5384017,0.6901949,0.076803446
0,0,0.87609106,0.3746416,0.7521821
1,0,0.6781391,0.6282642,0.3562782
0,1,0.55127597,0.68787944,0.10255194
0,1,0.55729926,0.6865663,0.11459851
0,1,0.5507504,0.6879871,0.10150075
0,1,0.5530944,0.68749857,0.106188774
1,0,0.67815816,0.62825,0.3563163
1,1,0.5235015,0.6920421,0.04700303
1,0,0.6244499,0.6618436,0.24889982
1,0,0.87234885,0.38189715,0.7446977
1,1,0.5028027,0.6931315,0.005605459
1,0,0.50995934,0.6929488,0.01991868
0,0,0.66980875,0.634314,0.33961746
1,0,0.85114175,0.4207235,0.7022835
1,0,0.89266515,0.34090665,0.7853303
1,0,0.6740514,0.6312723,0.34810278
1,0,0.87234885,0.38189715,0.7446977
0,1,0.5549696,0.6870916,0.10993922
1,0,0.88171303,0.36349797,0.76342607
0,1,0.5312142,0.6911973,0.062428355
1,1,0.5107065,0.69291794,0.021412969
1,1,0.54466814,0.68915135,0.089336276
1,0,0.9030396,0.31835258,0.80607915
1,0,0.8928493,0.34051633,0.78569865
1,0,0.9039043,0.31641865,0.80780864
0,1,0.5465378,0.6888094,0.09307563
0,1,0.56619674,0.6843574,0.13239348
1,0,0.6781409,0.6282629,0.35628176
0,0,0.67606163,0.6298025,0.35212323
0,1,0.596116,0.67455506,0.19223201
0,0,0.882313,0.36229098,0.764626
1,0,0.8742299,0.378266,0.7484598
1,0,0.50807315,0.6930169,0.016146302
1,0,0.89588296,0.33403602,0.7917659
0,1,0.5442365,0.6892283,0.08847296
0,1,0.54473394,0.68913954,0.08946788
1,0,0.87234885,0.38189715,0.7446977
0,1,0.54659563,0.68879855,0.093191266
