true_label,predicted_label,confidence,entropy,margin
0,0,0.9076043,0.3080459,0.81520855
1,0,0.9055244,0.31277227,0.81104875
1,0,0.9066074,0.31031764,0.8132148
0,0,0.8769081,0.37304038,0.75381625
0,0,0.8723489,0.38189703,0.7446978
1,0,0.91133285,0.29944324,0.8226657
1,1,0.55356836,0.687397,0.10713673
0,1,0.5512369,0.68788755,0.102473855
1,1,0.5614902,0.68556595,0.122980356
0,1,0.5536706,0.687375,0.10734117
1,1,0.5633487,0.6850995,0.12669742
1,0,0.8773069,0.37225673,0.75461376
0,1,0.54654247,0.6888085,0.09308493
1,0,0.8811098,0.364708,0.76221955
1,0,0.67813694,0.6282658,0.3562739
1,0,0.8884249,0.3497959,0.77684975
1,0,0.8803325,0.3662619,0.76066506
0,1,0.54656667,0.68880403,0.09313333
0,0,0.8586823,0.40734833,0.71736455
0,1,0.55495703,0.6870944,0.109914064
0,1,0.54517263,0.68906045,0.09034526
1,0,0.50145173,0.693143,0.0029034615
0,1,0.54048157,0.68986607,0.080963135
0,1,0.5549569,0.68709445,0.109913826
0,1,0.5512618,0.6878824,0.102523565
0,0,0.8785275,0.36984855,0.75705504
1,1,0.54044294,0.6898724,0.08088589
1,0,0.8844479,0.35796824,0.76889575
1,0,0.89955133,0.3260677,0.79910266
1,0,0.89232445,0.34162775,0.7846489
1,0,0.8813267,0.36427334,0.76265335
0,0,0.8735959,0.37949345,0.7471918
0,0,0.5072202,0.6930429,0.014440417
0,1,0.53252614,0.6910298,0.06505227
0,0,0.88112473,0.36467803,0.76224947
1,1,0.53857,0.6901689,0.07713997
0,1,0.54937357,0.6882637,0.098747134
0,0,0.690794,0.6184639,0.38158795
0,1,0.5122019,0.6928494,0.02440381
1,0,0.87234885,0.38189715,0.7446977
1,0,0.8513452,0.4203686,0.70269036
1,0,0.889564,0.347426,0.77912796
1,0,0.53730464,0.6903613,0.07460925
0,0,0.87892234,0.36906666,0.7578447
0,0,0.9128626,0.29586428,0.8257252
1,0,0.88189805,0.3631261,0.7637961
1,0,0.91345006,0.2944821,0.8269001
1,0,0.8534615,0.41665748,0.706923
0,1,0.5344139,0.6907767,0.06882775
1,0,0.90368545,0.31690896,0.8073709
1,0,0.8939065,0.33826914,0.78781295
1,1,0.5277412,0.69160724,0.055482388
0,0,0.876908,0.37304065,0.753816
1,0,0.50807315,0.6930169,0.016146302
1,1,0.5591531,0.68613255,0.11830616
0,1,0.54654354,0.6888083,0.09308708
1,0,0.91224927,0.2973027,0.82449853
0,1,0.5343382,0.6907871,0.06867635
1,0,0.52082515,0.6922796,0.041650325
0,0,0.68551946,0.6226388,0.3710389
1,0,0.8723485,0.3818978,0.744697
0,0,0.5350852,0.69068325,0.07017043
0,1,0.55075234,0.68798673,0.10150468
1,0,0.91210705,0.29763556,0.8242141
0,0,0.6781496,0.6282563,0.3562992
1,0,0.5481014,0.68851256,0.09620282
0,1,0.56664854,0.68423665,0.13329709
1,0,0.90368545,0.31690896,0.8073709
0,1,0.554951,0.68709576,0.109902024
0,1,0.54231685,0.6895615,0.08463371
1,0,0.6818372,0.62547684,0.36367443
1,0,0.50145173,0.693143,0.0029034615
1,0,0.87423193,0.3782621,0.74846387
0,0,0.8787333,0.36944124,0.75746655
0,0,0.914346,0.29236582,0.82869196
0,1,0.5385678,0.69016933,0.07713556
1,0,0.67815566,0.62825185,0.3563113
1,0,0.5123259,0.6928433,0.024651736
1,0,0.90368545,0.31690896,0.8073709
1,0,0.87423193,0.3782621,0.74846387
0,0,0.87933064,0.3682566,0.75866127
0,1,0.54654497,0.688808,0.09308994
0,1,0.50894254,0.69298726,0.017885089
1,0,0.50381935,0.69311804,0.0076387227
0,1,0.5381378,0.6902354,0.07627559
1,0,0.8803325,0.3662619,0.76066506
1,0,0.8899414,0.34663782,0.7798828
1,1,0.5070563,0.6930476,0.014112592
0,1,0.50894254,0.69298726,0.017885089
1,0,0.8976229,0.33027482,0.79524577
1,1,0.5108179,0.69291306,0.02163577
1,0,0.85134494,0.42036903,0.7026899
0,0,0.85106015,0.42086574,0.7021203
0,1,0.53342664,0.6909108,0.066853285
0,1,0.5633293,0.6851044,0.12665856
1,0,0.53259236,0.69102114,0.06518471
1,0,0.8719198,0.38272086,0.7438396
1,0,0.8962137,0.33332354,0.7924274
0,0,0.6818437,0.62547195,0.3636874
0,0,0.5309316,0.69123244,0.061863154
1,0,0.50381935,0.69311804,0.0076387227
0,1,0.53953415,0.69001806,0.0790683
1,0,0.87129045,0.3839262,0.7425809
1,0,0.50995934,0.6929488,0.01991868
0,1,0.54231405,0.6895619,0.084628105
0,0,0.88732004,0.35208198,0.7746401
0,0,0.87402016,0.37867245,0.7480403
0,1,0.55312294,0.6874925,0.106245875
1,1,0.56148803,0.6855664,0.122976065
1,0,0.90368545,0.31690896,0.8073709
0,1,0.5503316,0.6880721,0.100663185
1,1,0.55916584,0.68612957,0.11833167
1,1,0.517298,0.69254863,0.034595966
0,1,0.56334305,0.6851009,0.1266861
1,0,0.6797863,0.62703043,0.35957262
0,0,0.8785271,0.3698494,0.7570542
1,0,0.889564,0.347426,0.77912796
1,0,0.6781383,0.6282648,0.35627663
1,0,0.5104401,0.69292915,0.020880252
0,0,0.9186928,0.28195038,0.83738565
0,0,0.88751113,0.3516875,0.77502227
1,1,0.51319635,0.69279885,0.026392698
1,0,0.6781355,0.6282669,0.35627103
0,0,0.6797778,0.62703687,0.3595556
0,0,0.88012916,0.36666757,0.7602583
0,0,0.6855197,0.62263864,0.37103942
0,0,0.6781322,0.6282694,0.35626438
1,0,0.50947857,0.6929675,0.018957138
1,0,0.8740203,0.37867224,0.74804056
0,1,0.55915296,0.6861326,0.11830592
1,0,0.6781342,0.6282679,0.35626844
0,0,0.8534428,0.41669047,0.7068856
1,1,0.5530934,0.6874987,0.10618675
1,0,0.91345006,0.2944821,0.8269001
1,1,0.53717166,0.69038117,0.07434332
0,1,0.56334347,0.6851008,0.12668693
0,0,0.6944171,0.6155207,0.38883424
1,0,0.6780665,0.6283183,0.35613298
0,1,0.561489,0.6855662,0.12297797
0,0,0.68348336,0.62421584,0.3669667
0,0,0.67885375,0.6277305,0.35770753
1,0,0.89588296,0.33403602,0.7917659
0,1,0.55495775,0.6870943,0.109915495
0,0,0.874232,0.37826192,0.748464
0,0,0.8738082,0.3790828,0.7476164
0,0,0.6924049,0.61716294,0.38480985
1,0,0.90368545,0.31690896,0.8073709
0,1,0.540466,0.68986857,0.08093202
0,1,0.5549615,0.6870934,0.109923005
0,1,0.5376596,0.690308,0.07531917
1,0,0.6781362,0.62826633,0.35627243
0,1,0.54953283,0.6882321,0.09906566
1,0,0.8974596,0.33062917,0.79491925
0,0,0.87423193,0.378262,0.74846387
1,0,0.5089978,0.69298524,0.017995566
0,1,0.53621596,0.6905217,0.07243192
0,0,0.67399645,0.63131225,0.3479929
1,0,0.9237292,0.2695656,0.84745836
1,0,0.88788104,0.35092276,0.7757621
1,1,0.55543625,0.6869882,0.11087251
1,0,0.6778863,0.6284525,0.3557726
1,1,0.56359375,0.6850369,0.12718749
1,0,0.5541783,0.68726504,0.108356595
0,0,0.6756447,0.6301089,0.3512894
1,0,0.88920003,0.34818462,0.77840006
1,0,0.889564,0.347426,0.77912796
1,1,0.55495876,0.687094,0.10991752
1,0,0.5481014,0.68851256,0.09620282
1,1,0.5616013,0.6855384,0.12320256
1,0,0.8791269,0.36866096,0.7582538
0,0,0.68876576,0.62008464,0.37753153
0,1,0.545888,0.6889298,0.09177601
0,1,0.5432909,0.6893943,0.086581826
1,0,0.9080383,0.3070531,0.81607664
0,0,0.68349236,0.6242089,0.36698472
0,1,0.55915344,0.68613255,0.118306875
0,1,0.5530928,0.68749887,0.106185555
1,0,0.8986923,0.32794684,0.7973846
1,0,0.8844479,0.35796824,0.76889575
0,0,0.8750573,0.37665865,0.75011456
0,0,0.6714751,0.63312906,0.34295022
1,1,0.5633619,0.68509614,0.12672377
1,1,0.55496955,0.68709165,0.1099391
0,1,0.5319901,0.69109905,0.06398022
0,1,0.5343654,0.6907834,0.06873083
0,0,0.9214673,0.27517095,0.8429346
1,1,0.5423181,0.68956125,0.08463621
0,1,0.53621954,0.6905212,0.072439075
0,0,0.891411,0.3435551,0.782822
1,0,0.6781348,0.6282674,0.35626957
1,0,0.8848405,0.35716844,0.769681
1,0,0.8813267,0.36427334,0.76265335
1,0,0.8801293,0.36666733,0.76025856
0,0,0.8785275,0.36984858,0.75705504
1,1,0.54043823,0.6898731,0.08087647
1,1,0.5633396,0.68510175,0.12667918
1,1,0.5301031,0.69133365,0.060206175
1,0,0.90368545,0.31690896,0.8073709
0,0,0.67977726,0.6270372,0.35955453
0,1,0.5479744,0.688537,0.095948815
1,0,0.87297267,0.38069645,0.74594533
1,0,0.9094496,0.30380943,0.81889915
0,1,0.5507531,0.6879865,0.10150623
1,0,0.90371126,0.31685114,0.8074225
1,1,0.56335247,0.6850985,0.12670493
1,0,0.6781342,0.6282679,0.3562684
0,1,0.54188704,0.68963397,0.08377409
1,0,0.50522506,0.6930926,0.010450125
1,0,0.87380826,0.37908268,0.7476165
0,0,0.8714889,0.3835465,0.74297786
1,0,0.87690663,0.37304333,0.75381327
1,0,0.889564,0.347426,0.77912796
1,0,0.90035063,0.32431185,0.80070126
0,1,0.5856334,0.67840844,0.1712668
0,1,0.5366949,0.69045174,0.07338977
1,1,0.5046893,0.6931032,0.009378552
1,0,0.6781359,0.6282666,0.35627177
1,0,0.8976229,0.33027482,0.79524577
1,0,0.89119595,0.34400758,0.7823919
1,0,0.8844327,0.35799918,0.76886535
0,1,0.5596573,0.6860122,0.11931455
0,0,0.8795342,0.36785203,0.75906837
1,1,0.57264894,0.682554,0.14529788
1,0,0.87588215,0.37505,0.7517643
1,1,0.5633403,0.68510157,0.12668061
0,1,0.5385736,0.6901684,0.077147245
0,1,0.5507507,0.6879871,0.101501346
1,0,0.678136,0.6282665,0.356272
0,0,0.8702246,0.38595954,0.7404492
1,0,0.87234885,0.38189715,0.7446977
0,1,0.5530966,0.68749803,0.106193185
1,1,0.51081115,0.6929134,0.0216223
0,1,0.56149113,0.6855657,0.12298226
0,0,0.8721344,0.38230908,0.7442688
0,0,0.8476693,0.4267307,0.6953386
1,0,0.8821137,0.3626923,0.7642274
1,0,0.67813474,0.62826747,0.35626948
0,1,0.5675721,0.6839872,0.13514423
1,0,0.67813385,0.6282681,0.35626766
0,1,0.53198624,0.6910995,0.06397247
1,1,0.51319635,0.69279885,0.026392698
1,0,0.9066325,0.31026053,0.81326497
0,1,0.51082855,0.69291264,0.02165711
1,0,0.52082515,0.6922796,0.041650325
1,0,0.8504156,0.42198747,0.7008312
1,0,0.52787435,0.6915924,0.05574867
1,0,0.8513553,0.4203509,0.7027106
1,0,0.68174136,0.6255499,0.36348274
0,0,0.8721006,0.38237393,0.7442012
0,1,0.5530921,0.687499,0.106184244
1,0,0.91164327,0.29871932,0.82328653
1,1,0.5028027,0.6931315,0.005605459
1,0,0.8960484,0.33367968,0.79209685
0,1,0.54891276,0.6883546,0.09782553
1,1,0.5637704,0.68499166,0.12754083
1,0,0.67607224,0.6297947,0.35214445
1,0,0.87234885,0.38189715,0.7446977
1,1,0.5469994,0.6887228,0.09399879
0,1,0.542308,0.68956304,0.084615946
0,1,0.5614977,0.68556404,0.12299538
0,0,0.68184197,0.62547326,0.36368394
1,0,0.8960484,0.33367968,0.79209685
0,1,0.5465406,0.68880886,0.093081236
1,1,0.54402333,0.6892661,0.08804667
1,0,0.889564,0.347426,0.77912796
1,0,0.6818358,0.62547797,0.3636715
0,1,0.5424354,0.68954134,0.084870815
1,0,0.50145173,0.693143,0.0029034615
0,1,0.5348334,0.6907185,0.06966674
1,0,0.5019327,0.6931397,0.0038653612
1,0,0.8740203,0.37867224,0.74804056
1,1,0.51076543,0.6929153,0.021530867
0,0,0.87423193,0.378262,0.74846387
1,1,0.5507526,0.6879866,0.10150516
0,0,0.85130167,0.4204445,0.70260334
1,0,0.9066325,0.31026053,0.81326497
1,0,0.50570595,0.6930821,0.011411905
1,0,0.92022765,0.27821305,0.8404553
1,0,0.8511053,0.42078707,0.70221055
0,1,0.5427966,0.6894796,0.08559322
1,0,0.87234765,0.38189942,0.7446953
0,0,0.8662807,0.39339632,0.73256135
0,0,0.874638,0.37747392,0.74927604
0,0,0.8760912,0.37464133,0.75218236
1,1,0.5046893,0.6931032,0.009378552
1,0,0.90371126,0.31685114,0.8074225
1,0,0.85135746,0.4203472,0.7027149
0,1,0.56333834,0.6851021,0.12667668
1,0,0.51657677,0.6925975,0.033153504
0,1,0.5712753,0.68295217,0.14255059
1,0,0.5541783,0.68726504,0.108356595
0,0,0.876908,0.37304065,0.753816
1,0,0.6781374,0.6282655,0.35627484
0,1,0.54140943,0.6897137,0.082818866
0,1,0.5508295,0.687971,0.10165906
1,1,0.55916524,0.6861297,0.11833048
0,1,0.55963886,0.6860166,0.119277716
1,0,0.9169749,0.28609622,0.8339498
1,1,0.56151325,0.6855602,0.12302649
1,1,0.5633827,0.6850908,0.12676537
1,0,0.53259236,0.69102114,0.06518471
1,0,0.909169,0.30445623,0.81833804
1,1,0.5614925,0.68556535,0.122985005
1,0,0.91345006,0.2944821,0.8269001
1,1,0.5108254,0.69291276,0.021650791
1,0,0.50381935,0.69311804,0.0076387227
0,1,0.55915153,0.68613297,0.11830306
1,0,0.90355664,0.31719723,0.8071133
0,1,0.559146,0.6861342,0.118291974
1,0,0.8803325,0.3662619,0.76066506
0,1,0.5512327,0.6878884,0.10246539
0,1,0.55915534,0.6861321,0.11831069
1,0,0.8760906,0.37464255,0.7521812
1,0,0.91345006,0.2944821,0.8269001
0,0,0.8779268,0.3710354,0.75585365
0,1,0.53486276,0.69071436,0.06972551
0,0,0.8723488,0.38189724,0.7446976
1,1,0.5633453,0.6851003,0.12669063
0,1,0.5591512,0.686133,0.118302345
0,1,0.55495524,0.6870948,0.10991049
0,0,0.8767002,0.37344843,0.75340044
1,0,0.8948293,0.33629793,0.78965855
1,0,0.9162397,0.2878587,0.83247936
1,0,0.8850062,0.35683042,0.7700124
1,0,0.8813267,0.36427334,0.76265335
0,0,0.87505704,0.37665918,0.7501141
1,0,0.50618684,0.69307065,0.012373656
1,0,0.8880724,0.35052657,0.77614474
0,0,0.8740202,0.37867233,0.74804044
0,0,0.88053495,0.36585778,0.7610699
1,1,0.55671877,0.6866993,0.11343753
1,0,0.9285363,0.25740868,0.8570726
1,0,0.8813267,0.36427334,0.76265335
0,1,0.55497426,0.68709064,0.109948516
0,1,0.55075294,0.6879866,0.101505876
0,1,0.5549561,0.68709457,0.10991216
1,0,0.87234885,0.38189715,0.7446977
1,0,0.5019327,0.6931397,0.0038653612
0,1,0.5287093,0.6914978,0.057418585
0,0,0.679777,0.6270374,0.35955402
1,0,0.88617575,0.35443693,0.7723515
0,0,0.8702246,0.38595954,0.7404492
1,0,0.8899414,0.34663782,0.7798828
0,1,0.5202281,0.69232863,0.040456176
1,0,0.6834755,0.6242219,0.366951
0,1,0.5343414,0.69078666,0.06868279
0,1,0.5591545,0.68613225,0.11830902
1,0,0.8783227,0.37025362,0.75664544
1,0,0.8821137,0.3626923,0.7642274
1,0,0.8844479,0.35796824,0.76889575
1,0,0.90355664,0.31719723,0.8071133
1,0,0.9368501,0.23554811,0.87370014
0,1,0.5474969,0.68862844,0.09499383
1,0,0.6781336,0.6282683,0.3562672
0,1,0.5405283,0.68985844,0.081056595
0,1,0.54232156,0.68956065,0.084643126
1,0,0.8826972,0.3615163,0.76539445
0,1,0.5155022,0.6926664,0.031004429
1,1,0.55496067,0.6870936,0.109921336
1,0,0.8890103,0.34857953,0.7780206
1,0,0.89192563,0.34247032,0.78385127
0,1,0.5549596,0.68709385,0.10991919
0,1,0.539052,0.690094,0.07810402
0,1,0.53057724,0.6912761,0.061154485
1,1,0.56335014,0.6850991,0.12670028
1,0,0.9137421,0.29379335,0.82748425
1,1,0.51082087,0.69291294,0.021641731
0,0,0.88171244,0.36349916,0.7634249
1,1,0.5633537,0.6850982,0.12670743
1,1,0.5046893,0.6931032,0.009378552
0,0,0.88347584,0.35994193,0.7669517
0,1,0.5591592,0.6861311,0.11831844
0,1,0.55321217,0.6874734,0.10642433
1,0,0.8791269,0.36866096,0.7582538
0,0,0.68184304,0.6254724,0.36368608
0,0,0.87234885,0.38189715,0.7446977
1,0,0.9080383,0.3070531,0.81607664
0,1,0.54888886,0.68835926,0.097777724
1,0,0.5462315,0.6888663,0.09246299
0,1,0.5591539,0.6861324,0.11830783
1,1,0.56333745,0.68510234,0.12667489
0,0,0.6818447,0.6254711,0.36368942
1,0,0.8723488,0.3818972,0.7446976
1,0,0.8838719,0.35913885,0.7677438
1,1,0.56605774,0.68439436,0.13211548
1,0,0.9120952,0.2976634,0.8241904
1,0,0.53259236,0.69102114,0.06518471
1,0,0.9224158,0.27282917,0.8448316
0,1,0.5549969,0.6870856,0.109993815
1,1,0.5089429,0.6929872,0.017885804
0,1,0.55504364,0.68707526,0.110087276
0,0,0.8676292,0.39086887,0.73525834
1,0,0.50381935,0.69311804,0.0076387227
0,0,0.67190397,0.63282204,0.34380794
1,0,0.8723488,0.3818972,0.7446976
0,1,0.54750943,0.68862605,0.09501886
1,0,0.67804384,0.6283352,0.3560877
1,0,0.90373707,0.31679335,0.80747414
0,1,0.55913484,0.68613696,0.11826968
0,1,0.5507493,0.6879873,0.101498604
0,1,0.54563135,0.68897694,0.0912627
0,0,0.8775137,0.3718497,0.7550274
0,0,0.6871504,0.62136173,0.37430084
1,0,0.6781341,0.628268,0.35626817
1,1,0.55495137,0.68709564,0.10990274
0,0,0.67606163,0.6298025,0.35212326
1,0,0.67771024,0.6285834,0.35542047
0,0,0.8742318,0.37826228,0.74846363
1,0,0.5494939,0.6882398,0.09898779
0,0,0.91654515,0.2871273,0.8330903
0,1,0.5619916,0.68544143,0.123983145
1,0,0.6781355,0.6282669,0.35627103
0,0,0.6797848,0.62703156,0.35956958
1,0,0.90760505,0.30804414,0.8152101
1,0,0.67814785,0.6282577,0.3562957
0,1,0.5591454,0.6861344,0.11829078
0,1,0.53621936,0.69052124,0.07243872
1,0,0.9149244,0.29099408,0.82984877
1,0,0.8803325,0.3662619,0.76066506
0,1,0.53201264,0.6910962,0.06402528
1,0,0.5160963,0.6926289,0.032192588
1,0,0.90373707,0.31679335,0.80747414
1,0,0.8903032,0.345881,0.7806064
1,1,0.5108179,0.69291306,0.02163577
1,0,0.5307132,0.6912594,0.06142643
0,0,0.66941273,0.6345937,0.33882546
0,1,0.5749842,0.6818594,0.14996839
1,1,0.56333435,0.6851031,0.12666869
0,1,0.55729026,0.6865684,0.11458051
1,1,0.56336284,0.68509585,0.12672567
0,0,0.8795346,0.36785123,0.7590692
0,1,0.5591572,0.6861316,0.118314385
1,1,0.500435,0.69314677,0.0008699894
1,0,0.8890103,0.34857953,0.7780206
0,0,0.6718991,0.63282555,0.34379816
1,1,0.52586067,0.69180906,0.051721334
1,0,0.8507885,0.42133892,0.70157695
1,0,0.9068078,0.30986193,0.81361556
0,1,0.5277415,0.69160724,0.055482984
1,1,0.500435,0.69314677,0.0008699894
1,0,0.6818452,0.62547076,0.36369035
1,0,0.6780231,0.6283506,0.35604617
0,0,0.8890102,0.34857973,0.7780204
0,1,0.541887,0.689634,0.08377397
0,1,0.54231477,0.6895618,0.084629536
1,1,0.5703284,0.6832222,0.14065683
1,0,0.50995934,0.6929488,0.01991868
0,1,0.56335276,0.6850984,0.12670553
0,0,0.9192654,0.28055993,0.8385308
1,0,0.53355,0.69089425,0.06710008
1,0,0.67813337,0.6282685,0.35626674
0,0,0.8797388,0.3674451,0.7594776
1,0,0.90774137,0.30773252,0.81548274
0,0,0.87609106,0.3746416,0.7521821
1,0,0.9207691,0.276887,0.8415382
0,1,0.5287096,0.6914978,0.05741918
0,0,0.8760902,0.37464327,0.75218046
1,1,0.56334066,0.6851015,0.12668133
1,0,0.67814267,0.62826157,0.3562853
1,0,0.6781143,0.62828267,0.3562286
0,0,0.8723488,0.38189724,0.7446976
1,0,0.8902742,0.3459416,0.78054845
0,0,0.8710745,0.38433897,0.742149
0,1,0.5633429,0.6851009,0.12668586
1,0,0.8880429,0.35058764,0.77608585
1,0,0.92740875,0.26029065,0.8548175
0,0,0.8488872,0.42463452,0.6977744
0,0,0.92214996,0.27348673,0.8442999
1,0,0.67813516,0.62826717,0.3562703
0,0,0.6756397,0.6301125,0.35127938
1,0,0.6818477,0.62546885,0.36369535
0,1,0.54279584,0.6894797,0.085591674
0,0,0.88012916,0.3666676,0.7602583
1,0,0.67813504,0.6282672,0.35627007
1,1,0.5614864,0.68556684,0.122972846
1,0,0.9020504,0.32055435,0.80410075
1,1,0.56334394,0.6851007,0.12668788
0,1,0.50894254,0.69298726,0.017885089
1,0,0.8899414,0.34663782,0.7798828
0,0,0.67771304,0.6285813,0.35542607
0,1,0.5507527,0.6879866,0.1015054
1,1,0.56148773,0.68556654,0.12297547
0,0,0.8779248,0.37103942,0.7558496
1,1,0.5488878,0.6883595,0.09777558
0,0,0.8464451,0.4288262,0.69289017
0,1,0.56332517,0.68510544,0.12665033
0,0,0.84619147,0.42925888,0.69238293
0,1,0.55495924,0.6870939,0.109918475
0,1,0.5942931,0.6752579,0.18858624
0,0,0.8727602,0.38110584,0.74552035
1,0,0.8773069,0.37225673,0.75461376
1,0,0.88826346,0.35013062,0.7765269
1,0,0.6781347,0.6282675,0.35626936
0,1,0.5549558,0.6870947,0.10991156
1,1,0.56334645,0.6851,0.12669289
0,0,0.8767002,0.37344843,0.75340044
0,1,0.5447147,0.68914306,0.08942938
1,0,0.6781363,0.6282663,0.35627258
1,0,0.8740203,0.37867224,0.74804056
1,0,0.88656324,0.3536409,0.7731265
1,1,0.554958,0.6870942,0.10991597
0,0,0.6781522,0.6282544,0.35630438
1,1,0.5108288,0.6929126,0.021657586
0,0,0.6907869,0.6184696,0.3815738
1,0,0.9008805,0.32314396,0.80176103
0,1,0.5428405,0.6894721,0.08568096
0,0,0.6818419,0.62547326,0.36368382
1,0,0.53730464,0.6903613,0.07460925
0,1,0.5591609,0.6861307,0.11832178
1,0,0.8803325,0.3662619,0.76066506
1,0,0.90774137,0.30773252,0.81548274
1,0,0.90355664,0.31719723,0.8071133
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.89100933,0.3443999,0.78201866
1,0,0.53355,0.69089425,0.06710008
0,1,0.548903,0.6883565,0.09780598
0,1,0.5529405,0.6875313,0.105880976
0,1,0.51783895,0.6925106,0.03567791
1,0,0.67814225,0.62826186,0.3562845
1,0,0.67813396,0.628268,0.35626796
1,1,0.5465378,0.6888094,0.09307563
0,0,0.6834849,0.62421465,0.36696982
1,0,0.554258,0.6872477,0.10851598
0,0,0.6881685,0.6205582,0.37633708
0,1,0.52401775,0.69199306,0.048035502
1,0,0.9218846,0.27414224,0.8437692
1,0,0.8809236,0.36508065,0.76184726
0,1,0.5591561,0.68613183,0.11831224
1,1,0.553095,0.6874984,0.106189966
1,0,0.9146476,0.2916511,0.82929516
1,1,0.56335354,0.6850982,0.12670708
0,0,0.67356086,0.63162816,0.34712175
1,0,0.87953424,0.36785194,0.7590685
1,1,0.5108288,0.6929126,0.021657586
0,1,0.51082855,0.69291264,0.02165711
0,1,0.5423184,0.6895612,0.08463681
0,0,0.8731868,0.38028347,0.74637365
0,0,0.6781411,0.62826264,0.3562822
1,0,0.6781373,0.6282655,0.35627463
0,1,0.55495614,0.68709457,0.109912276
1,0,0.50145173,0.693143,0.0029034615
1,1,0.550752,0.6879868,0.10150397
1,0,0.88826346,0.35013062,0.7765269
0,1,0.5456278,0.6889776,0.091255546
1,0,0.8928493,0.34051633,0.78569865
1,0,0.8821137,0.3626923,0.7642274
1,0,0.88596654,0.35486606,0.7719331
0,1,0.5446626,0.68915236,0.08932519
1,1,0.55075157,0.68798685,0.101503134
0,1,0.5427894,0.68948084,0.0855788
1,0,0.8826972,0.3615163,0.76539445
1,0,0.88732004,0.35208204,0.7746401
1,0,0.9175477,0.28471828,0.8350954
0,0,0.9082352,0.30660203,0.8164704
0,1,0.5475775,0.6886131,0.095155
1,1,0.56339574,0.68508744,0.12679148
0,1,0.55074817,0.68798757,0.10149634
1,0,0.88596654,0.35486606,0.7719331
1,0,0.8813267,0.36427334,0.76265335
0,1,0.5488871,0.6883596,0.09777415
0,1,0.5145678,0.6927227,0.029135585
1,0,0.8973098,0.3309541,0.79461956
1,0,0.52318823,0.69207144,0.046376497
1,0,0.8803325,0.3662619,0.76066506
0,1,0.5615098,0.68556106,0.123019576
1,1,0.5108288,0.6929126,0.021657586
1,0,0.52459085,0.6919373,0.04918173
1,0,0.92805374,0.25864452,0.8561075
1,0,0.6696477,0.63442785,0.33929542
0,0,0.9127095,0.29622385,0.82541895
1,0,0.68552136,0.62263733,0.37104276
1,0,0.89046204,0.34554824,0.7809241
1,0,0.9285363,0.25740868,0.8570726
1,0,0.8813267,0.36427334,0.76265335
1,1,0.5591633,0.68613017,0.118326545
0,1,0.5708275,0.6830803,0.14165497
0,1,0.5297581,0.691375,0.05951619
0,0,0.85438657,0.41502404,0.70877314
1,0,0.88920003,0.34818462,0.77840006
1,1,0.54653853,0.6888093,0.09307706
0,0,0.88211375,0.3626922,0.7642275
0,1,0.5423774,0.6895512,0.084754825
0,1,0.55496454,0.6870927,0.109929085
1,0,0.91621685,0.28791323,0.8324337
0,1,0.54891366,0.68835443,0.097827315
1,1,0.5572349,0.68658113,0.11446977
0,0,0.8723489,0.38189703,0.7446978
0,1,0.55729353,0.68656766,0.11458707
0,1,0.5446704,0.6891509,0.089340806
1,1,0.51081115,0.6929134,0.0216223
1,0,0.8773069,0.37225673,0.75461376
1,1,0.5028027,0.6931315,0.005605459
0,0,0.68918324,0.61975265,0.37836644
1,0,0.9066074,0.31031764,0.8132148
1,0,0.8890103,0.34857953,0.7780206
0,1,0.55363363,0.687383,0.10726726
0,1,0.549366,0.6882652,0.098731995
1,0,0.8777204,0.3714424,0.75544083
1,0,0.5156158,0.6926594,0.031231642
0,0,0.8721344,0.38230908,0.7442688
0,1,0.5530969,0.687498,0.10619378
1,0,0.5311923,0.6912,0.062384635
0,1,0.53389996,0.69084704,0.067799926
0,0,0.8809231,0.36508173,0.7618462
0,1,0.5488776,0.6883615,0.09775519
0,0,0.88053507,0.36585757,0.76107013
1,0,0.8803325,0.3662619,0.76066506
1,1,0.563353,0.68509835,0.126706
0,1,0.5596334,0.68601793,0.11926675
0,1,0.5573101,0.68656385,0.11462021
1,0,0.8803325,0.3662619,0.76066506
1,0,0.9098017,0.30299634,0.81960344
0,1,0.5620027,0.6854387,0.12400544
1,0,0.8723488,0.3818972,0.7446976
0,1,0.5596586,0.6860119,0.119317174
0,1,0.5549642,0.6870928,0.10992837
1,1,0.56334424,0.68510056,0.12668848
1,0,0.9126984,0.2962499,0.8253968
0,1,0.54654324,0.6888083,0.09308648
0,1,0.5619729,0.68544614,0.12394583
0,1,0.5577648,0.6864587,0.11552966
1,0,0.50381935,0.69311804,0.0076387227
